loc_type,target_type,forecast_date,mean_qs
national,wk ahead inc case,2020-12-28,57828.80127232142
national,wk ahead inc case,2021-01-04,62013.553822321424
national,wk ahead inc case,2021-01-11,141156.31879642856
national,wk ahead inc case,2021-01-18,153590.70063482143
national,wk ahead inc case,2021-01-25,111920.61105982143
national,wk ahead inc case,2021-02-01,101086.84821964285
national,wk ahead inc case,2021-02-08,113813.64286160714
national,wk ahead inc case,2021-02-15,137492.30073303572
national,wk ahead inc case,2021-02-22,78136.51799196428
national,wk ahead inc case,2021-03-01,20131.947408928572
national,wk ahead inc case,2021-03-08,17375.8553375
national,wk ahead inc case,2021-03-15,18373.96746964286
national,wk ahead inc case,2021-03-22,19912.745122321427
national,wk ahead inc case,2021-03-29,8672.486467857141
national,wk ahead inc case,2021-04-05,11285.60614642857
national,wk ahead inc case,2021-04-12,39280.896938392856
national,wk ahead inc case,2021-04-19,61729.53887142857
national,wk ahead inc case,2021-04-26,52015.87769107143
national,wk ahead inc case,2021-05-03,40946.11544375
national,wk ahead inc case,2021-05-10,41652.58145892857
national,wk ahead inc case,2021-05-17,46603.43719642857
national,wk ahead inc case,2021-05-24,59945.43069107143
national,wk ahead inc case,2021-05-31,18466.354763392857
national,wk ahead inc case,2021-06-07,3205.3112955357146
national,wk ahead inc case,2021-06-14,5197.703750892857
national,wk ahead inc case,2021-06-21,17114.431036607144
national,wk ahead inc case,2021-06-28,44873.41588482143
national,wk ahead inc case,2021-07-05,103338.64052857143
national,wk ahead inc case,2021-07-12,153716.57565714285
national,wk ahead inc case,2021-07-19,186319.0948607143
national,wk ahead inc case,2021-07-26,186743.69424464286
national,wk ahead inc case,2021-08-02,255160.261725
national,wk ahead inc case,2021-08-09,203805.10135267858
national,wk ahead inc case,2021-08-16,117218.27732142858
national,wk ahead inc case,2021-08-23,60052.014896428576
national,wk ahead inc case,2021-08-30,28004.82061160715
national,wk ahead inc case,2021-09-06,78971.19833660715
national,wk ahead inc case,2021-09-13,53600.22830982143
national,wk ahead inc case,2021-09-20,88663.94752142858
national,wk ahead inc case,2021-09-27,50420.49755535714
national,wk ahead inc case,2021-10-04,48196.56568303571
national,wk ahead inc case,2021-10-11,25697.07229107143
national,wk ahead inc case,2021-10-18,16780.065341964284
national,wk ahead inc case,2021-10-25,18618.749424999995
national,wk ahead inc case,2021-11-01,16333.626150892858
national,wk ahead inc case,2021-11-08,45325.36349464286
national,wk ahead inc case,2021-11-15,41579.4043
national,wk ahead inc case,2021-11-22,64660.26461160715
national,wk ahead inc case,2021-11-29,174857.21565982144
national,wk ahead inc case,2021-12-06,241524.391625
national,wk ahead inc case,2021-12-13,724325.7085535714
national,wk ahead inc case,2021-12-20,1252364.3014633928
national,wk ahead inc case,2021-12-27,1700813.9205205357
national,wk ahead inc case,2022-01-03,1643921.4214482142
national,wk ahead inc case,2022-01-10,565635.0241196429
national,wk ahead inc case,2022-01-17,477162.52675714286
national,wk ahead inc case,2022-01-24,698842.2451955357
national,wk ahead inc case,2022-01-31,571092.0775107143
national,wk ahead inc case,2022-02-14,178616.97533125
national,wk ahead inc case,2022-02-21,100802.05804999999
national,wk ahead inc case,2022-02-28,57024.56450714286
national,wk ahead inc case,2022-03-07,51934.06238214286
national,wk ahead inc case,2022-03-14,29864.263648214288
national,wk ahead inc case,2022-03-21,15851.728437500002
national,wk ahead inc case,2022-03-28,13594.779582142859
national,wk ahead inc case,2022-04-04,24793.905990178573
national,wk ahead inc case,2022-04-11,48493.510229464286
national,wk ahead inc case,2022-04-18,97920.44451875001
national,wk ahead inc case,2022-04-25,84402.15452410714
national,wk ahead inc case,2022-05-02,87568.826625
national,wk ahead inc case,2022-05-09,50719.81967321428
national,wk ahead inc case,2022-05-16,58496.27416339286
national,wk ahead inc case,2022-05-23,51494.88011339286
national,wk ahead inc case,2022-05-30,10265.11297410714
national,wk ahead inc case,2022-06-06,24004.729190178572
national,wk ahead inc case,2022-06-13,21403.739335714286
national,wk ahead inc case,2022-06-20,22222.26623660714
national,wk ahead inc case,2022-07-04,19858.0878202381
national,wk ahead inc case,2022-07-11,51232.334625
national,wk ahead inc case,2022-07-18,18739.49182857143
national,wk ahead inc death,2020-07-05,748.0209261413044
national,wk ahead inc death,2020-07-12,451.7100516847826
national,wk ahead inc death,2020-07-19,539.3853201086957
national,wk ahead inc death,2020-07-26,365.9248939673913
national,wk ahead inc death,2020-08-03,309.6322693478261
national,wk ahead inc death,2020-08-09,243.4977830978261
national,wk ahead inc death,2020-08-16,346.36283027173914
national,wk ahead inc death,2020-08-23,353.1704192391304
national,wk ahead inc death,2020-08-30,370.6249977717391
national,wk ahead inc death,2020-09-06,249.47369750000001
national,wk ahead inc death,2020-09-13,64.51358135869566
national,wk ahead inc death,2020-09-20,165.51893755434781
national,wk ahead inc death,2020-09-27,105.19117581521739
national,wk ahead inc death,2020-10-04,206.81509983695653
national,wk ahead inc death,2020-10-11,323.7518244021739
national,wk ahead inc death,2020-10-18,753.9307741304348
national,wk ahead inc death,2020-10-25,984.2833953804347
national,wk ahead inc death,2020-11-01,1560.4459424456522
national,wk ahead inc death,2020-11-09,2131.316308641304
national,wk ahead inc death,2020-11-16,2821.182754673913
national,wk ahead inc death,2020-11-23,2075.9867573913043
national,wk ahead inc death,2020-11-30,2652.306570923913
national,wk ahead inc death,2020-12-07,838.865658804348
national,wk ahead inc death,2020-12-14,770.7803710326087
national,wk ahead inc death,2020-12-21,804.1910682608697
national,wk ahead inc death,2020-12-28,1652.2904833152174
national,wk ahead inc death,2021-01-04,1210.013861902174
national,wk ahead inc death,2021-01-11,455.3551467934783
national,wk ahead inc death,2021-01-18,675.4707236956522
national,wk ahead inc death,2021-01-25,933.5310839130435
national,wk ahead inc death,2021-02-01,1710.6340176630436
national,wk ahead inc death,2021-02-08,3461.8144771195653
national,wk ahead inc death,2021-02-15,4149.89607173913
national,wk ahead inc death,2021-02-22,858.3346041304349
national,wk ahead inc death,2021-03-01,1452.8162808152174
national,wk ahead inc death,2021-03-08,1450.9824036956522
national,wk ahead inc death,2021-03-15,741.8292010326087
national,wk ahead inc death,2021-03-22,359.3320434239131
national,wk ahead inc death,2021-03-29,301.80643244565215
national,wk ahead inc death,2021-04-05,324.39880842391307
national,wk ahead inc death,2021-04-12,374.30234625
national,wk ahead inc death,2021-04-19,214.2666591847826
national,wk ahead inc death,2021-04-26,234.81769168478263
national,wk ahead inc death,2021-05-03,202.66155711956523
national,wk ahead inc death,2021-05-10,240.8179559782609
national,wk ahead inc death,2021-05-17,305.96106929347826
national,wk ahead inc death,2021-05-24,451.2437742391304
national,wk ahead inc death,2021-05-31,751.8875036956522
national,wk ahead inc death,2021-06-07,280.60146146739135
national,wk ahead inc death,2021-06-14,227.9032764130435
national,wk ahead inc death,2021-06-21,151.61430472826086
national,wk ahead inc death,2021-06-28,154.4947980978261
national,wk ahead inc death,2021-07-05,151.87275711956522
national,wk ahead inc death,2021-07-12,292.26403695652175
national,wk ahead inc death,2021-07-19,582.4725629891304
national,wk ahead inc death,2021-07-26,1193.3871720108696
national,wk ahead inc death,2021-08-02,1633.3919382065217
national,wk ahead inc death,2021-08-09,1995.8201825
national,wk ahead inc death,2021-08-16,2473.9772095652174
national,wk ahead inc death,2021-08-23,3338.07448
national,wk ahead inc death,2021-08-30,2492.8022802173914
national,wk ahead inc death,2021-09-06,1933.9596092934783
national,wk ahead inc death,2021-09-13,748.513905326087
national,wk ahead inc death,2021-09-20,365.2082284782608
national,wk ahead inc death,2021-09-27,566.8951117934782
national,wk ahead inc death,2021-10-04,649.343949076087
national,wk ahead inc death,2021-10-11,549.482840326087
national,wk ahead inc death,2021-10-18,638.5921080978261
national,wk ahead inc death,2021-10-25,1064.8840969565217
national,wk ahead inc death,2021-11-01,506.0508608152174
national,wk ahead inc death,2021-11-08,548.1753163043478
national,wk ahead inc death,2021-11-15,625.8660513043478
national,wk ahead inc death,2021-11-22,639.9221423913043
national,wk ahead inc death,2021-11-29,828.7151685326087
national,wk ahead inc death,2021-12-06,561.2870458152174
national,wk ahead inc death,2021-12-13,585.4842854347827
national,wk ahead inc death,2021-12-20,1038.4375549456522
national,wk ahead inc death,2021-12-27,905.313268152174
national,wk ahead inc death,2022-01-03,1759.7731165217392
national,wk ahead inc death,2022-01-10,1617.9165963586956
national,wk ahead inc death,2022-01-17,1436.1417053804348
national,wk ahead inc death,2022-01-24,920.3158588586956
national,wk ahead inc death,2022-01-31,645.6279422282608
national,wk ahead inc death,2022-02-14,1468.0317295108696
national,wk ahead inc death,2022-02-21,1803.9543141304348
national,wk ahead inc death,2022-02-28,1693.4588029891304
national,wk ahead inc death,2022-03-07,1300.7550398913042
national,wk ahead inc death,2022-03-14,1126.5629063586957
national,wk ahead inc death,2022-03-21,1563.6807595652174
national,wk ahead inc death,2022-03-28,538.3258761413044
national,wk ahead inc death,2022-04-04,809.6000123369565
national,wk ahead inc death,2022-04-11,283.4881555978261
national,wk ahead inc death,2022-04-18,230.24804239130435
national,wk ahead inc death,2022-04-25,212.5057344021739
national,wk ahead inc death,2022-05-02,228.88287869565218
national,wk ahead inc death,2022-05-09,451.28413494565217
national,wk ahead inc death,2022-05-16,246.62404364130435
national,wk ahead inc death,2022-05-23,242.70723054347826
national,wk ahead inc death,2022-05-30,271.70091673913043
national,wk ahead inc death,2022-06-06,214.97289847826087
national,wk ahead inc death,2022-06-13,142.5097035326087
national,wk ahead inc death,2022-06-20,164.94402179347827
national,wk ahead inc death,2022-07-04,292.0598934057971
national,wk ahead inc death,2022-07-11,112.09463456521739
national,wk ahead inc death,2022-07-18,93.00540456521739
state,wk ahead cum death,2020-07-05,64.72559401106366
state,wk ahead cum death,2020-07-12,58.52117838994565
state,wk ahead cum death,2020-07-19,54.785908705357144
state,wk ahead cum death,2020-07-26,46.4510682191382
state,wk ahead cum death,2020-08-03,26.89666363159938
state,wk ahead cum death,2020-08-09,24.42069060073758
state,wk ahead cum death,2020-08-16,32.87329251455745
state,wk ahead cum death,2020-08-23,30.910342387422357
state,wk ahead cum death,2020-08-30,33.2456299708851
state,wk ahead cum death,2020-09-06,27.651005434782608
state,wk ahead cum death,2020-09-13,27.718913416149068
state,wk ahead cum death,2020-09-20,31.947762960986026
state,wk ahead cum death,2020-09-27,32.30165985054348
state,wk ahead cum death,2020-10-04,33.415500358113356
state,wk ahead cum death,2020-10-11,33.72081594332298
state,wk ahead cum death,2020-10-18,51.6870556861413
state,wk ahead cum death,2020-10-25,53.472773751941
state,wk ahead cum death,2020-11-01,74.50766664790373
state,wk ahead cum death,2020-11-09,88.6908916546972
state,wk ahead cum death,2020-11-16,111.43170503299689
state,wk ahead cum death,2020-11-23,107.02482189635093
state,wk ahead cum death,2020-11-30,152.7245895652174
state,wk ahead cum death,2020-12-07,111.19093873544254
state,wk ahead cum death,2020-12-14,125.46352752232143
state,wk ahead cum death,2020-12-21,115.56640163140527
state,wk ahead cum death,2020-12-28,156.00666489130435
state,wk ahead cum death,2021-01-04,162.93977036587734
state,wk ahead cum death,2021-01-11,139.492559845691
state,wk ahead cum death,2021-01-18,137.36041449243012
state,wk ahead cum death,2021-01-25,134.30575542119567
state,wk ahead cum death,2021-02-01,162.88979852193324
state,wk ahead cum death,2021-02-08,189.5375819390528
state,wk ahead cum death,2021-02-15,125.78746118982919
state,wk ahead cum death,2021-02-22,123.90660586180124
state,wk ahead cum death,2021-03-01,102.84067235151397
state,wk ahead cum death,2021-03-08,111.16353193031833
state,wk ahead cum death,2021-03-15,108.46264885772516
state,wk ahead cum death,2021-03-22,74.77653759122671
state,wk ahead cum death,2021-03-29,88.9911429367236
state,wk ahead cum death,2021-04-05,81.62725490295031
state,wk ahead cum death,2021-04-12,63.934302898874215
state,wk ahead cum death,2021-04-19,59.713681156832294
state,wk ahead cum death,2021-04-26,56.615460535714284
state,wk ahead cum death,2021-05-03,59.01728211859472
state,wk ahead cum death,2021-05-10,64.10152108210403
state,wk ahead cum death,2021-05-17,66.86029629270186
state,wk ahead cum death,2021-05-24,69.64657275135869
state,wk ahead cum death,2021-05-31,65.51973189440993
state,wk ahead cum death,2021-06-07,58.85102262616459
state,wk ahead cum death,2021-06-14,55.06022281055901
state,wk ahead cum death,2021-06-21,46.36853671195652
state,wk ahead cum death,2021-06-28,47.74732625485248
state,wk ahead cum death,2021-07-05,42.2207978445264
state,wk ahead cum death,2021-07-12,50.06854786878882
state,wk ahead cum death,2021-07-19,52.00693778532609
state,wk ahead cum death,2021-07-26,69.6899165945264
state,wk ahead cum death,2021-08-02,89.51722362965837
state,wk ahead cum death,2021-08-09,114.36008102193324
state,wk ahead cum death,2021-08-16,132.17201941576087
state,wk ahead cum death,2021-08-23,130.38783367721274
state,wk ahead cum death,2021-08-30,131.107246871118
state,wk ahead cum death,2021-09-06,117.79947715256212
state,wk ahead cum death,2021-09-13,108.28794813179347
state,wk ahead cum death,2021-09-20,114.31018658773293
state,wk ahead cum death,2021-09-27,116.19453958753881
state,wk ahead cum death,2021-10-04,104.85221360636645
state,wk ahead cum death,2021-10-11,95.73290378493789
state,wk ahead cum death,2021-10-18,110.47669707104038
state,wk ahead cum death,2021-10-25,101.65217213218168
state,wk ahead cum death,2021-11-01,95.75133157996895
state,wk ahead cum death,2021-11-08,86.8061137839674
state,wk ahead cum death,2021-11-15,104.32016948272516
state,wk ahead cum death,2021-11-22,101.76186818322982
state,wk ahead cum death,2021-11-29,142.7368030929736
state,wk ahead cum death,2021-12-06,110.40362647224379
state,wk ahead cum death,2021-12-13,106.07560663625776
state,wk ahead cum death,2021-12-20,124.30821363159939
state,wk ahead cum death,2021-12-27,132.77450559006212
state,wk ahead cum death,2022-01-03,159.59815666634316
state,wk ahead cum death,2022-01-10,175.13187351319877
state,wk ahead cum death,2022-01-17,167.27389865586179
state,wk ahead cum death,2022-01-24,156.40008752135094
state,wk ahead cum death,2022-01-31,167.38977416634316
state,wk ahead cum death,2022-02-14,115.09788330065994
state,wk ahead cum death,2022-02-21,132.73165522709627
state,wk ahead cum death,2022-02-28,105.99286408870343
state,wk ahead cum death,2022-03-07,105.30330972340838
state,wk ahead cum death,2022-03-14,105.54728928183229
state,wk ahead cum death,2022-03-21,64.35023230007765
state,wk ahead cum death,2022-03-28,50.02346544448757
state,wk ahead cum death,2022-04-04,60.50681359860248
state,wk ahead cum death,2022-04-11,51.58275696525621
state,wk ahead cum death,2022-04-18,42.22472824243012
state,wk ahead cum death,2022-04-25,43.110589427406836
state,wk ahead cum death,2022-05-02,41.705847873641304
state,wk ahead cum death,2022-05-09,40.17652918187111
state,wk ahead cum death,2022-05-16,34.53809960403727
state,wk ahead cum death,2022-05-23,31.829468872282604
state,wk ahead cum death,2022-05-30,36.86296176824534
state,wk ahead cum death,2022-06-06,19.067409485636652
state,wk ahead cum death,2022-06-13,22.045540315411486
state,wk ahead cum death,2022-06-20,19.940787187499996
state,wk ahead cum death,2022-07-04,15.747877123447196
state,wk ahead cum death,2022-07-11,10.908331420807459
state,wk ahead cum death,2022-07-18,5.83468510093165
state,wk ahead inc case,2020-07-05,663.9466975924745
state,wk ahead inc case,2020-07-12,467.2247106505102
state,wk ahead inc case,2020-07-19,561.1092419642857
state,wk ahead inc case,2020-07-26,537.2462642697704
state,wk ahead inc case,2020-08-03,613.6838856983419
state,wk ahead inc case,2020-08-09,523.862433466199
state,wk ahead inc case,2020-08-16,598.5549077806122
state,wk ahead inc case,2020-08-23,412.046773565051
state,wk ahead inc case,2020-08-30,388.1075256377551
state,wk ahead inc case,2020-09-06,391.6844235012755
