loc_type,target_type,forecast_date,mean_qs
national,wk ahead cum death,2020-11-23,4603.796796793479
national,wk ahead cum death,2020-11-30,8077.829988641307
national,wk ahead cum death,2020-12-07,3049.461872010871
national,wk ahead cum death,2020-12-14,2611.0151697282604
national,wk ahead cum death,2020-12-21,1844.8506870652182
national,wk ahead cum death,2020-12-28,6243.56413130435
national,wk ahead cum death,2021-01-04,6599.161205434784
national,wk ahead cum death,2021-01-11,2374.3908630978262
national,wk ahead cum death,2021-01-18,1766.1432686956528
national,wk ahead cum death,2021-01-25,2281.3999694021736
national,wk ahead cum death,2021-02-01,2208.9063818478276
national,wk ahead cum death,2021-02-08,5274.118036413042
national,wk ahead cum death,2021-02-15,8836.669165543475
national,wk ahead cum death,2021-02-22,1128.0326775543472
national,wk ahead cum death,2021-03-01,2483.8124951630416
national,wk ahead cum death,2021-03-08,1892.872594130436
national,wk ahead cum death,2021-03-15,855.1157692391278
national,wk ahead cum death,2021-03-22,168.53082521739182
national,wk ahead inc case,2020-07-05,34088.495393749996
national,wk ahead inc case,2020-07-12,13000.526176785716
national,wk ahead inc case,2020-07-19,23571.722482142857
national,wk ahead inc case,2020-07-26,24619.77199107143
national,wk ahead inc case,2020-08-03,24196.66979107143
national,wk ahead inc case,2020-08-09,13500.170170535715
national,wk ahead inc case,2020-08-16,21838.007099999995
national,wk ahead inc case,2020-08-23,7081.481428571429
national,wk ahead inc case,2020-08-30,6788.934427678572
national,wk ahead inc case,2020-09-06,6935.437563392858
national,wk ahead inc case,2020-09-13,23072.333704464287
national,wk ahead inc case,2020-09-20,13909.424720535713
national,wk ahead inc case,2020-09-27,16570.86613125
national,wk ahead inc case,2020-10-04,41119.79836071428
national,wk ahead inc case,2020-10-11,100067.54145446428
national,wk ahead inc case,2020-10-18,148462.1965294643
national,wk ahead inc case,2020-10-25,190366.1515830357
national,wk ahead inc case,2020-11-01,235297.7911794643
national,wk ahead inc case,2020-11-09,191226.25556785715
national,wk ahead inc case,2020-11-16,83036.28564642857
national,wk ahead inc case,2020-11-23,62038.27872589285
national,wk ahead inc case,2020-11-30,73012.13289196428
national,wk ahead inc case,2020-12-07,32908.55602499999
national,wk ahead inc case,2020-12-14,30242.540958928566
national,wk ahead inc case,2020-12-21,34340.747015178575
national,wk ahead inc case,2020-12-28,53504.158415178565
national,wk ahead inc case,2021-01-04,58775.98239375
national,wk ahead inc case,2021-01-11,140249.28308214285
national,wk ahead inc case,2021-01-18,152682.80438482144
national,wk ahead inc case,2021-01-25,111962.61105982143
national,wk ahead inc case,2021-02-01,101522.66964821429
national,wk ahead inc case,2021-02-08,114007.76786160714
national,wk ahead inc case,2021-02-15,138178.67573303572
national,wk ahead inc case,2021-02-22,78887.64299196428
national,wk ahead inc case,2021-03-01,20144.983123214286
national,wk ahead inc case,2021-03-08,15827.086822619049
national,wk ahead inc case,2021-03-15,13493.285092857144
national,wk ahead inc case,2021-03-22,12347.598610714289
national,wk ahead inc death,2020-07-05,748.8633174456522
national,wk ahead inc death,2020-07-12,454.8815842934783
national,wk ahead inc death,2020-07-19,543.9831461956522
national,wk ahead inc death,2020-07-26,371.87169831521743
national,wk ahead inc death,2020-08-03,250.98444326086957
national,wk ahead inc death,2020-08-09,220.65823961956522
national,wk ahead inc death,2020-08-16,300.6371780978261
national,wk ahead inc death,2020-08-23,339.42585402173916
national,wk ahead inc death,2020-08-30,340.34691081521737
national,wk ahead inc death,2020-09-06,224.02011054347827
national,wk ahead inc death,2020-09-13,74.79502701086956
national,wk ahead inc death,2020-09-20,152.48931798913043
national,wk ahead inc death,2020-09-27,105.0161866847826
national,wk ahead inc death,2020-10-04,222.15124114130435
national,wk ahead inc death,2020-10-11,337.51812875
national,wk ahead inc death,2020-10-18,776.8057741304348
national,wk ahead inc death,2020-10-25,1002.2112432065218
national,wk ahead inc death,2020-11-01,1577.9459424456522
national,wk ahead inc death,2020-11-09,2155.941308641304
national,wk ahead inc death,2020-11-16,2848.057754673913
national,wk ahead inc death,2020-11-23,2088.0737139130433
national,wk ahead inc death,2020-11-30,2676.4533100543476
national,wk ahead inc death,2020-12-07,841.8001914130435
national,wk ahead inc death,2020-12-14,781.0303710326087
national,wk ahead inc death,2020-12-21,845.6542965217392
national,wk ahead inc death,2020-12-28,1715.1509072282608
national,wk ahead inc death,2021-01-04,1302.705514076087
national,wk ahead inc death,2021-01-11,479.9927011413044
national,wk ahead inc death,2021-01-18,674.438115
national,wk ahead inc death,2021-01-25,941.6728665217391
national,wk ahead inc death,2021-02-01,1717.2372785326088
national,wk ahead inc death,2021-02-08,3436.6894771195653
national,wk ahead inc death,2021-02-15,4007.2710717391305
national,wk ahead inc death,2021-02-22,785.1421693478261
national,wk ahead inc death,2021-03-01,1369.8038460326086
national,wk ahead inc death,2021-03-08,1235.8140353623187
national,wk ahead inc death,2021-03-15,680.2261298913044
national,wk ahead inc death,2021-03-22,179.09530347826092
state,wk ahead cum death,2020-07-05,64.59517048621895
state,wk ahead cum death,2020-07-12,58.093428778144414
state,wk ahead cum death,2020-07-19,53.929637354425466
state,wk ahead cum death,2020-07-26,44.97601251261646
state,wk ahead cum death,2020-08-03,22.99846778532609
state,wk ahead cum death,2020-08-09,18.948213310364906
state,wk ahead cum death,2020-08-16,25.25044759996118
state,wk ahead cum death,2020-08-23,23.440750772515525
state,wk ahead cum death,2020-08-30,24.841612113742233
state,wk ahead cum death,2020-09-06,18.74606308229814
state,wk ahead cum death,2020-09-13,20.77484781055901
state,wk ahead cum death,2020-09-20,23.789107487383543
state,wk ahead cum death,2020-09-27,24.239036403338513
state,wk ahead cum death,2020-10-04,24.031232889169257
state,wk ahead cum death,2020-10-11,25.97252692934783
state,wk ahead cum death,2020-10-18,42.084672533967385
state,wk ahead cum death,2020-10-25,44.109913309394415
state,wk ahead cum death,2020-11-01,63.539067463121114
state,wk ahead cum death,2020-11-09,77.63642542798912
state,wk ahead cum death,2020-11-16,99.87122716032609
state,wk ahead cum death,2020-11-23,93.98023998641304
state,wk ahead cum death,2020-11-30,142.64272970496893
state,wk ahead cum death,2020-12-07,98.66860255531833
state,wk ahead cum death,2020-12-14,111.49809992138975
state,wk ahead cum death,2020-12-21,103.8092589683618
state,wk ahead cum death,2020-12-28,145.66722700310558
state,wk ahead cum death,2021-01-04,149.60546174786492
state,wk ahead cum death,2021-01-11,120.74226792022516
state,wk ahead cum death,2021-01-18,113.3843807191382
state,wk ahead cum death,2021-01-25,110.53944952057454
state,wk ahead cum death,2021-02-01,134.7486149039208
state,wk ahead cum death,2021-02-08,161.26912871700313
state,wk ahead cum death,2021-02-15,94.11375408579192
state,wk ahead cum death,2021-02-22,91.99779103260869
state,wk ahead cum death,2021-03-01,68.99245787170031
state,wk ahead cum death,2021-03-08,57.29141869694617
state,wk ahead cum death,2021-03-15,40.163992127329195
state,wk ahead cum death,2021-03-22,12.441982907608685
state,wk ahead inc case,2020-07-05,702.5229495057398
state,wk ahead inc case,2020-07-12,476.3713248086735
state,wk ahead inc case,2020-07-19,611.9929823979592
state,wk ahead inc case,2020-07-26,536.7409549585459
state,wk ahead inc case,2020-08-03,588.1571905452806
state,wk ahead inc case,2020-08-09,472.03961969068877
state,wk ahead inc case,2020-08-16,593.1115544642857
state,wk ahead inc case,2020-08-23,417.29843874362246
state,wk ahead inc case,2020-08-30,402.3772105867347
state,wk ahead inc case,2020-09-06,423.79380934311223
state,wk ahead inc case,2020-09-13,547.1715679209184
state,wk ahead inc case,2020-09-20,497.2078332429847
state,wk ahead inc case,2020-09-27,651.9057770089286
state,wk ahead inc case,2020-10-04,952.0263251116071
state,wk ahead inc case,2020-10-11,1615.1372110809948
state,wk ahead inc case,2020-10-18,2436.4010572544644
state,wk ahead inc case,2020-10-25,3289.7542051339287
state,wk ahead inc case,2020-11-01,3758.8055385204084
state,wk ahead inc case,2020-11-09,3392.0680474808673
state,wk ahead inc case,2020-11-16,2739.808472146046
state,wk ahead inc case,2020-11-23,2784.036506106505
state,wk ahead inc case,2020-11-30,3152.6253603475766
state,wk ahead inc case,2020-12-07,2422.8421813934947
state,wk ahead inc case,2020-12-14,1902.6123780133928
state,wk ahead inc case,2020-12-21,1468.2111648915818
state,wk ahead inc case,2020-12-28,1690.066482286352
state,wk ahead inc case,2021-01-04,1534.2817737563776
state,wk ahead inc case,2021-01-11,2620.517291262755
state,wk ahead inc case,2021-01-18,3427.045725542092
state,wk ahead inc case,2021-01-25,2099.303733705357
state,wk ahead inc case,2021-02-01,1948.0558506377552
state,wk ahead inc case,2021-02-08,1708.7530348054847
state,wk ahead inc case,2021-02-15,1074.5283156887756
state,wk ahead inc case,2021-02-22,714.9090123405613
state,wk ahead inc case,2021-03-01,613.9103432557398
state,wk ahead inc case,2021-03-08,562.2197921130953
state,wk ahead inc case,2021-03-15,483.61625070153065
state,wk ahead inc case,2021-03-22,509.43915344387756
state,wk ahead inc death,2020-07-05,28.1769469691382
state,wk ahead inc death,2020-07-12,22.446836498447205
state,wk ahead inc death,2020-07-19,19.114255869565216
state,wk ahead inc death,2020-07-26,13.443612613548137
state,wk ahead inc death,2020-08-03,11.43265018148292
state,wk ahead inc death,2020-08-09,9.383253072593169
state,wk ahead inc death,2020-08-16,11.194966374223602
state,wk ahead inc death,2020-08-23,10.920769138198757
state,wk ahead inc death,2020-08-30,10.533554613742236
state,wk ahead inc death,2020-09-06,9.814551036490684
state,wk ahead inc death,2020-09-13,9.257529654503106
state,wk ahead inc death,2020-09-20,10.25560505628882
state,wk ahead inc death,2020-09-27,10.644057229231366
state,wk ahead inc death,2020-10-04,10.350371854619565
state,wk ahead inc death,2020-10-11,13.62966863742236
state,wk ahead inc death,2020-10-18,18.546234379852486
state,wk ahead inc death,2020-10-25,21.139643154114907
state,wk ahead inc death,2020-11-01,27.4272838751941
state,wk ahead inc death,2020-11-09,34.69002314149845
state,wk ahead inc death,2020-11-16,45.55778743982919
state,wk ahead inc death,2020-11-23,43.03617669351708
state,wk ahead inc death,2020-11-30,51.181831220885094
state,wk ahead inc death,2020-12-07,34.53576980978261
state,wk ahead inc death,2020-12-14,38.10128769118789
state,wk ahead inc death,2020-12-21,36.3539015925854
state,wk ahead inc death,2020-12-28,46.25784584627329
state,wk ahead inc death,2021-01-04,44.50070014169255
state,wk ahead inc death,2021-01-11,32.6983055007764
state,wk ahead inc death,2021-01-18,27.9476252824146
state,wk ahead inc death,2021-01-25,31.716301114130435
state,wk ahead inc death,2021-02-01,40.36972786878882
state,wk ahead inc death,2021-02-08,55.140057945458075
state,wk ahead inc death,2021-02-15,43.24054745923913
state,wk ahead inc death,2021-02-22,37.40151425562888
state,wk ahead inc death,2021-03-01,34.03969046098602
state,wk ahead inc death,2021-03-08,28.163819554865427
state,wk ahead inc death,2021-03-15,22.996768730590063
state,wk ahead inc death,2021-03-22,11.109451851708075
