loc_type,target_type,forecast_date,mean_qs
county,wk ahead inc case,2022-01-10,313.96603645374074
county,wk ahead inc case,2022-01-17,222.56721385164312
county,wk ahead inc case,2022-01-24,223.73786752562384
county,wk ahead inc case,2022-01-31,199.97262949581838
county,wk ahead inc case,2022-02-14,78.91628896243353
county,wk ahead inc case,2022-02-21,45.37205358544309
county,wk ahead inc case,2022-02-28,31.61490008806418
county,wk ahead inc case,2022-03-07,19.44616752761238
national,wk ahead cum death,2020-07-05,1590.4612233695652
national,wk ahead cum death,2020-07-12,914.4607877173913
national,wk ahead cum death,2020-07-19,1384.0056587499996
national,wk ahead cum death,2020-07-26,925.1078911956521
national,wk ahead cum death,2020-08-03,434.1116392391304
national,wk ahead cum death,2020-08-09,433.29346722826085
national,wk ahead cum death,2020-08-16,600.0276931521742
national,wk ahead cum death,2020-08-23,772.0316486956511
national,wk ahead cum death,2020-08-30,975.2087789130446
national,wk ahead cum death,2020-09-06,596.2450097282615
national,wk ahead cum death,2020-09-13,94.46823788043466
national,wk ahead cum death,2020-09-20,403.4169987499997
national,wk ahead cum death,2020-09-27,190.2773862499997
national,wk ahead cum death,2020-10-04,405.08478494565236
national,wk ahead cum death,2020-10-11,596.0772833152168
national,wk ahead cum death,2020-10-18,1744.4504399999998
national,wk ahead cum death,2020-10-25,1981.9466538043482
national,wk ahead cum death,2020-11-01,3714.381473532609
national,wk ahead cum death,2020-11-09,4896.792482173914
national,wk ahead cum death,2020-11-16,6264.984622934781
national,wk ahead cum death,2020-11-23,4598.465275054349
national,wk ahead cum death,2020-11-30,8064.829988641307
national,wk ahead cum death,2020-12-07,3042.4106328804364
national,wk ahead cum death,2020-12-14,2598.901039293478
national,wk ahead cum death,2020-12-21,1786.5843827173921
national,wk ahead cum death,2020-12-28,6126.60760956522
national,wk ahead cum death,2021-01-04,6383.090553260871
national,wk ahead cum death,2021-01-11,2206.8528196195653
national,wk ahead cum death,2021-01-18,1647.1160839130443
national,wk ahead cum death,2021-01-25,2151.519425923913
national,wk ahead cum death,2021-02-01,2150.803120978262
national,wk ahead cum death,2021-02-08,5274.623688586955
national,wk ahead cum death,2021-02-15,8974.544165543475
national,wk ahead cum death,2021-02-22,1194.0631014673907
national,wk ahead cum death,2021-03-01,2668.39120168478
national,wk ahead cum death,2021-03-08,2981.3774459239153
national,wk ahead cum death,2021-03-15,1844.2619921739117
national,wk ahead cum death,2021-03-22,761.531540434781
national,wk ahead cum death,2021-03-29,566.9367007608689
national,wk ahead cum death,2021-04-05,471.4952708695622
national,wk ahead cum death,2021-04-12,935.5899063043494
national,wk ahead cum death,2021-04-19,486.4025489673893
national,wk ahead cum death,2021-04-26,502.9338904891298
national,wk ahead cum death,2021-05-03,444.475152663043
national,wk ahead cum death,2021-05-10,623.3079542391296
national,wk ahead cum death,2021-05-17,637.5574064673889
national,wk ahead cum death,2021-05-24,704.3240574456546
national,wk ahead cum death,2021-05-31,2207.5992063586996
national,wk ahead cum death,2021-06-07,823.4487773913039
national,wk ahead cum death,2021-06-14,588.6169576630455
national,wk ahead cum death,2021-06-21,354.50389402174073
national,wk ahead cum death,2021-06-28,501.22145250000057
national,wk ahead cum death,2021-07-05,184.78748668478352
national,wk ahead cum death,2021-07-12,298.1181566847832
national,wk ahead cum death,2021-07-19,787.4521788586961
national,wk ahead cum death,2021-07-26,1888.7195069021748
national,wk ahead cum death,2021-08-02,2847.9799204891283
national,wk ahead cum death,2021-08-09,3660.711361847829
national,wk ahead cum death,2021-08-16,5172.150602391306
national,wk ahead cum death,2021-08-23,7428.698712826087
national,wk ahead cum death,2021-08-30,5718.400602173913
national,wk ahead cum death,2021-09-06,4851.4749286413025
national,wk ahead cum death,2021-09-13,2438.4963896195686
national,wk ahead cum death,2021-09-20,514.422194782608
national,wk ahead cum death,2021-09-27,903.4402874456509
national,wk ahead cum death,2021-10-04,850.536586195654
national,wk ahead cum death,2021-10-11,753.9003178260868
national,wk ahead cum death,2021-10-18,902.4354686413063
national,wk ahead cum death,2021-10-25,1820.8601687499977
national,wk ahead cum death,2021-11-01,623.7062298913046
national,wk ahead cum death,2021-11-08,614.2772599999992
national,wk ahead cum death,2021-11-15,620.1972987500025
national,wk ahead cum death,2021-11-22,748.9740655434762
national,wk ahead cum death,2021-11-29,3000.943737173916
national,wk ahead cum death,2021-12-06,975.3374508695656
national,wk ahead cum death,2021-12-13,1558.0728724999997
national,wk ahead cum death,2021-12-20,2585.1152530434797
national,wk ahead cum death,2021-12-27,1684.2764745652178
national,wk ahead cum death,2022-01-03,4536.799394945651
national,wk ahead cum death,2022-01-10,4831.668673967389
national,wk ahead cum death,2022-01-17,5414.161733532612
national,wk ahead cum death,2022-01-24,3897.6543664673927
national,wk ahead cum death,2022-01-31,2573.3968147282594
national,wk ahead cum death,2022-02-14,2210.596719184784
national,wk ahead cum death,2022-02-21,2255.3302767391347
national,wk ahead cum death,2022-02-28,1356.4920022826093
national,wk ahead cum death,2022-03-07,289.4297639130447
national,wk ahead inc case,2020-07-05,31728.816822321427
national,wk ahead inc case,2020-07-12,10819.787569642858
national,wk ahead inc case,2020-07-19,18941.597482142857
national,wk ahead inc case,2020-07-26,21301.360098214285
national,wk ahead inc case,2020-08-03,22274.688755357143
national,wk ahead inc case,2020-08-09,13993.428741964288
national,wk ahead inc case,2020-08-16,22253.47138571428
national,wk ahead inc case,2020-08-23,6846.660000000002
national,wk ahead inc case,2020-08-30,6265.027070535715
national,wk ahead inc case,2020-09-06,6469.557527678572
national,wk ahead inc case,2020-09-13,20719.98577589286
national,wk ahead inc case,2020-09-20,12318.960863392856
national,wk ahead inc case,2020-09-27,16058.43755982143
national,wk ahead inc case,2020-10-04,40557.834075
national,wk ahead inc case,2020-10-11,94510.91645446428
national,wk ahead inc case,2020-10-18,141866.94652946427
national,wk ahead inc case,2020-10-25,183607.5265830357
national,wk ahead inc case,2020-11-01,231600.9161794643
national,wk ahead inc case,2020-11-09,192874.13056785715
national,wk ahead inc case,2020-11-16,85484.35707499999
national,wk ahead inc case,2020-11-23,67284.92158303571
national,wk ahead inc case,2020-11-30,79120.52574910714
national,wk ahead inc case,2020-12-07,36607.85913214285
national,wk ahead inc case,2020-12-14,29714.335101785713
national,wk ahead inc case,2020-12-21,32880.22569375
national,wk ahead inc case,2020-12-28,57858.94412946428
national,wk ahead inc case,2021-01-04,62031.98239375
national,wk ahead inc case,2021-01-11,141149.28308214285
national,wk ahead inc case,2021-01-18,153597.91492053572
national,wk ahead inc case,2021-01-25,111930.55748839285
national,wk ahead inc case,2021-02-01,101107.0803625
national,wk ahead inc case,2021-02-08,113824.14286160714
national,wk ahead inc case,2021-02-15,137479.17573303572
national,wk ahead inc case,2021-02-22,78126.14299196428
national,wk ahead inc case,2021-03-01,20129.804551785714
national,wk ahead inc case,2021-03-08,17375.641051785715
national,wk ahead inc case,2021-03-15,18374.306755357145
national,wk ahead inc case,2021-03-22,19914.709408035713
national,wk ahead inc case,2021-03-29,8672.30789642857
national,wk ahead inc case,2021-04-05,11286.802575
national,wk ahead inc case,2021-04-12,39274.37908125
national,wk ahead inc case,2021-04-19,61723.78887142857
national,wk ahead inc case,2021-04-26,52008.8062625
national,wk ahead inc case,2021-05-03,40939.07972946429
national,wk ahead inc case,2021-05-10,41648.45645892857
national,wk ahead inc case,2021-05-17,46595.06219642857
national,wk ahead inc case,2021-05-24,59943.68069107143
national,wk ahead inc case,2021-05-31,18470.354763392857
national,wk ahead inc case,2021-06-07,3208.454152678572
national,wk ahead inc case,2021-06-14,5198.5073223214295
national,wk ahead inc case,2021-06-21,17115.288179464285
national,wk ahead inc case,2021-06-28,44873.64802767857
national,wk ahead inc case,2021-07-05,103337.76552857143
national,wk ahead inc case,2021-07-12,153706.57565714285
national,wk ahead inc case,2021-07-19,186295.8448607143
national,wk ahead inc case,2021-07-26,186719.44424464286
national,wk ahead inc case,2021-08-02,255128.136725
national,wk ahead inc case,2021-08-09,203767.97635267855
national,wk ahead inc case,2021-08-16,117191.15232142858
national,wk ahead inc case,2021-08-23,60034.55061071429
national,wk ahead inc case,2021-08-30,28003.89204017858
national,wk ahead inc case,2021-09-06,78968.53762232143
national,wk ahead inc case,2021-09-13,53605.33545267858
national,wk ahead inc case,2021-09-20,88666.76895
national,wk ahead inc case,2021-09-27,50426.176126785715
national,wk ahead inc case,2021-10-04,48223.583540178566
national,wk ahead inc case,2021-10-11,25703.179433928573
national,wk ahead inc case,2021-10-18,16795.20819910714
national,wk ahead inc case,2021-10-25,18616.606567857136
national,wk ahead inc case,2021-11-01,16332.358293750001
national,wk ahead inc case,2021-11-08,45324.82778035714
national,wk ahead inc case,2021-11-15,41586.743585714285
national,wk ahead inc case,2021-11-22,64659.63961160715
national,wk ahead inc case,2021-11-29,174867.71565982144
national,wk ahead inc case,2021-12-06,241469.3559107143
national,wk ahead inc case,2021-12-13,724001.4585535714
national,wk ahead inc case,2021-12-20,1251884.1764633928
national,wk ahead inc case,2021-12-27,1700197.6705205357
national,wk ahead inc case,2022-01-03,1636514.6714482142
national,wk ahead inc case,2022-01-10,562483.8812625
national,wk ahead inc case,2022-01-17,480583.6339
national,wk ahead inc case,2022-01-24,702503.3166241072
national,wk ahead inc case,2022-01-31,571474.6846535715
national,wk ahead inc case,2022-02-14,178825.67175982145
national,wk ahead inc case,2022-02-21,90604.12789285714
national,wk ahead inc case,2022-02-28,46209.17106964286
national,wk ahead inc case,2022-03-07,36503.72847857143
national,wk ahead inc death,2020-07-05,744.5209261413044
national,wk ahead inc death,2020-07-12,450.01439951086957
national,wk ahead inc death,2020-07-19,537.0429288043479
national,wk ahead inc death,2020-07-26,365.540176576087
national,wk ahead inc death,2020-08-03,252.97181282608696
national,wk ahead inc death,2020-08-09,218.41910918478263
national,wk ahead inc death,2020-08-16,299.16354766304346
national,wk ahead inc death,2020-08-23,334.40635402173916
national,wk ahead inc death,2020-08-30,336.1132151630435
national,wk ahead inc death,2020-09-06,214.28641489130436
national,wk ahead inc death,2020-09-13,72.81159222826086
national,wk ahead inc death,2020-09-20,146.00402451086956
national,wk ahead inc death,2020-09-27,101.11902364130435
national,wk ahead inc death,2020-10-04,227.2874694021739
national,wk ahead inc death,2020-10-11,348.45093309782607
national,wk ahead inc death,2020-10-18,787.8057741304348
national,wk ahead inc death,2020-10-25,1014.9612432065218
national,wk ahead inc death,2020-11-01,1590.1959424456522
national,wk ahead inc death,2020-11-09,2161.816308641304
national,wk ahead inc death,2020-11-16,2852.807754673913
national,wk ahead inc death,2020-11-23,2097.1878443478263
national,wk ahead inc death,2020-11-30,2670.6543970108696
national,wk ahead inc death,2020-12-07,851.311310978261
national,wk ahead inc death,2020-12-14,781.1445014673914
national,wk ahead inc death,2020-12-21,815.2888943478262
national,wk ahead inc death,2020-12-28,1674.6437441847827
national,wk ahead inc death,2021-01-04,1236.1769053804348
national,wk ahead inc death,2021-01-11,456.19639679347836
national,wk ahead inc death,2021-01-18,660.1609410869565
national,wk ahead inc death,2021-01-25,915.2734426086956
national,wk ahead inc death,2021-02-01,1670.924245923913
national,wk ahead inc death,2021-02-08,3394.4394771195653
national,wk ahead inc death,2021-02-15,4089.7710717391305
national,wk ahead inc death,2021-02-22,846.1862889130435
national,wk ahead inc death,2021-03-01,1412.6287373369566
national,wk ahead inc death,2021-03-08,1408.4280558695652
national,wk ahead inc death,2021-03-15,712.6607227717391
national,wk ahead inc death,2021-03-22,351.20844559782614
national,wk ahead inc death,2021-03-29,292.79755201086954
national,wk ahead inc death,2021-04-05,323.43685190217394
national,wk ahead inc death,2021-04-12,368.01430277173915
national,wk ahead inc death,2021-04-19,210.57540918478261
national,wk ahead inc death,2021-04-26,228.4807351630435
national,wk ahead inc death,2021-05-03,201.84633972826086
national,wk ahead inc death,2021-05-10,235.55987989130438
national,wk ahead inc death,2021-05-17,301.7960366847826
national,wk ahead inc death,2021-05-24,445.0176764130435
national,wk ahead inc death,2021-05-31,746.7625036956522
national,wk ahead inc death,2021-06-07,278.8840701630435
national,wk ahead inc death,2021-06-14,226.65711336956525
national,wk ahead inc death,2021-06-21,152.26104385869564
national,wk ahead inc death,2021-06-28,156.26110244565217
national,wk ahead inc death,2021-07-05,149.56083320652175
national,wk ahead inc death,2021-07-12,288.3183847826087
national,wk ahead inc death,2021-07-19,577.1519108152174
national,wk ahead inc death,2021-07-26,1187.6371720108696
national,wk ahead inc death,2021-08-02,1623.1419382065217
national,wk ahead inc death,2021-08-09,1981.9451825
national,wk ahead inc death,2021-08-16,2454.2272095652174
national,wk ahead inc death,2021-08-23,3309.4494799999998
national,wk ahead inc death,2021-08-30,2462.8022802173914
national,wk ahead inc death,2021-09-06,1902.7096092934783
national,wk ahead inc death,2021-09-13,727.1334705434783
national,wk ahead inc death,2021-09-20,365.8054567391304
national,wk ahead inc death,2021-09-27,564.4991117934783
national,wk ahead inc death,2021-10-04,649.3839925543479
national,wk ahead inc death,2021-10-11,553.9665359782608
national,wk ahead inc death,2021-10-18,648.5637385326087
national,wk ahead inc death,2021-10-25,1074.416705652174
national,wk ahead inc death,2021-11-01,513.4095564673913
national,wk ahead inc death,2021-11-08,547.1264032608696
national,wk ahead inc death,2021-11-15,623.0453991304348
national,wk ahead inc death,2021-11-22,636.1830119565218
national,wk ahead inc death,2021-11-29,812.8021250543478
national,wk ahead inc death,2021-12-06,571.016524076087
national,wk ahead inc death,2021-12-13,571.2669158695652
national,wk ahead inc death,2021-12-20,1018.4442179891305
national,wk ahead inc death,2021-12-27,878.0745725
national,wk ahead inc death,2022-01-03,1684.2894208695652
national,wk ahead inc death,2022-01-10,1543.0969767934782
national,wk ahead inc death,2022-01-17,1358.61846625
national,wk ahead inc death,2022-01-24,862.0495545108696
national,wk ahead inc death,2022-01-31,626.3973335326087
national,wk ahead inc death,2022-02-14,1540.1374795108695
national,wk ahead inc death,2022-02-21,1590.6598089855072
national,wk ahead inc death,2022-02-28,1129.1450364130435
national,wk ahead inc death,2022-03-07,353.70658999999995
state,wk ahead cum death,2020-07-05,64.32380829677795
state,wk ahead cum death,2020-07-12,58.4186494691382
state,wk ahead cum death,2020-07-19,54.51216491653727
state,wk ahead cum death,2020-07-26,45.09711344429348
state,wk ahead cum death,2020-08-03,24.39929736607143
state,wk ahead cum death,2020-08-09,20.95807220011646
state,wk ahead cum death,2020-08-16,27.134477103066768
state,wk ahead cum death,2020-08-23,25.00820826475155
state,wk ahead cum death,2020-08-30,25.94069480007764
state,wk ahead cum death,2020-09-06,20.589358113354038
state,wk ahead cum death,2020-09-13,20.25453336956522
state,wk ahead cum death,2020-09-20,23.19190775912267
state,wk ahead cum death,2020-09-27,23.088863848990684
state,wk ahead cum death,2020-10-04,22.93523211277174
state,wk ahead cum death,2020-10-11,24.921317690217393
state,wk ahead cum death,2020-10-18,40.72515778241459
state,wk ahead cum death,2020-10-25,42.770223480201864
state,wk ahead cum death,2020-11-01,62.79405795225155
state,wk ahead cum death,2020-11-09,77.52430236898292
state,wk ahead cum death,2020-11-16,99.63178985442546
state,wk ahead cum death,2020-11-23,94.99773707492236
state,wk ahead cum death,2020-11-30,142.59001600155278
state,wk ahead cum death,2020-12-07,98.36757402270963
state,wk ahead cum death,2020-12-14,110.4159341605202
state,wk ahead cum death,2020-12-21,102.16084165469721
state,wk ahead cum death,2020-12-28,143.6126586801242
state,wk ahead cum death,2021-01-04,145.5893093798525
state,wk ahead cum death,2021-01-11,119.94592028823757
state,wk ahead cum death,2021-01-18,119.65525610733697
state,wk ahead cum death,2021-01-25,114.93690701281056
state,wk ahead cum death,2021-02-01,141.9946793449146
state,wk ahead cum death,2021-02-08,167.93982009899068
state,wk ahead cum death,2021-02-15,101.96277737771739
state,wk ahead cum death,2021-02-22,98.87202239906831
state,wk ahead cum death,2021-03-01,79.50224086859473
state,wk ahead cum death,2021-03-08,85.47414780764751
state,wk ahead cum death,2021-03-15,82.11388759996117
state,wk ahead cum death,2021-03-22,45.76390735054348
state,wk ahead cum death,2021-03-29,59.943855669642865
state,wk ahead cum death,2021-04-05,52.043651836180125
state,wk ahead cum death,2021-04-12,35.021464971855586
state,wk ahead cum death,2021-04-19,30.91556023291925
state,wk ahead cum death,2021-04-26,26.783417057453416
state,wk ahead cum death,2021-05-03,29.079315697787266
state,wk ahead cum death,2021-05-10,33.645200041731364
state,wk ahead cum death,2021-05-17,35.96153581133541
state,wk ahead cum death,2021-05-24,38.40008323272515
state,wk ahead cum death,2021-05-31,34.231948703416144
state,wk ahead cum death,2021-06-07,27.522893161878876
state,wk ahead cum death,2021-06-14,23.706818307453418
state,wk ahead cum death,2021-06-21,15.182061168478262
state,wk ahead cum death,2021-06-28,16.456537434976703
state,wk ahead cum death,2021-07-05,11.289231074340064
state,wk ahead cum death,2021-07-12,19.198842123447204
state,wk ahead cum death,2021-07-19,21.89325436141305
state,wk ahead cum death,2021-07-26,38.51771841906055
state,wk ahead cum death,2021-08-02,58.21953690605589
state,wk ahead cum death,2021-08-09,83.90491817255435
state,wk ahead cum death,2021-08-16,100.87049884122672
state,wk ahead cum death,2021-08-23,99.42071488839285
state,wk ahead cum death,2021-08-30,99.83180335403725
state,wk ahead cum death,2021-09-06,87.0650177193323
state,wk ahead cum death,2021-09-13,77.10623753396739
state,wk ahead cum death,2021-09-20,83.53708352096274
state,wk ahead cum death,2021-09-27,84.45617836859472
state,wk ahead cum death,2021-10-04,73.18845293090061
state,wk ahead cum death,2021-10-11,62.69346298524845
state,wk ahead cum death,2021-10-18,76.06506372476707
state,wk ahead cum death,2021-10-25,66.78234352193323
state,wk ahead cum death,2021-11-01,61.32563146350932
state,wk ahead cum death,2021-11-08,52.824962192352494
state,wk ahead cum death,2021-11-15,69.72152371409162
state,wk ahead cum death,2021-11-22,66.00048619565217
state,wk ahead cum death,2021-11-29,108.96185258831522
state,wk ahead cum death,2021-12-06,76.33156804833074
state,wk ahead cum death,2021-12-13,71.29643214091615
state,wk ahead cum death,2021-12-20,90.07844266886647
state,wk ahead cum death,2021-12-27,95.9427980978261
state,wk ahead cum death,2022-01-03,123.23509882472825
state,wk ahead cum death,2022-01-10,140.10909051630435
state,wk ahead cum death,2022-01-17,128.9665613111413
state,wk ahead cum death,2022-01-24,115.76058946234473
state,wk ahead cum death,2022-01-31,130.30625242721274
state,wk ahead cum death,2022-02-14,66.02581536587734
state,wk ahead cum death,2022-02-21,66.88269689829193
state,wk ahead cum death,2022-02-28,32.90691493594721
state,wk ahead cum death,2022-03-07,17.974877523291923
state,wk ahead inc case,2020-07-05,663.9613659598215
state,wk ahead inc case,2020-07-12,467.29900911989796
state,wk ahead inc case,2020-07-19,561.109337627551
state,wk ahead inc case,2020-07-26,537.1347948820153
state,wk ahead inc case,2020-08-03,613.4750202646684
state,wk ahead inc case,2020-08-09,523.6462599968113
state,wk ahead inc case,2020-08-16,597.9531858418368
state,wk ahead inc case,2020-08-23,411.63000060586734
state,wk ahead inc case,2020-08-30,388.2230454081633
state,wk ahead inc case,2020-09-06,391.7996499043367
state,wk ahead inc case,2020-09-13,502.5079569515306
state,wk ahead inc case,2020-09-20,480.24124587053575
state,wk ahead inc case,2020-09-27,675.0544026466837
state,wk ahead inc case,2020-10-04,951.7988748565051
state,wk ahead inc case,2020-10-11,1549.6841326371173
state,wk ahead inc case,2020-10-18,2362.117430341199
state,wk ahead inc case,2020-10-25,3207.3453786033165
state,wk ahead inc case,2020-11-01,3703.6319077806124
state,wk ahead inc case,2020-11-09,3421.485458195153
state,wk ahead inc case,2020-11-16,2816.716860538903
state,wk ahead inc case,2020-11-23,2918.948009933036
state,wk ahead inc case,2020-11-30,3321.0039604751278
state,wk ahead inc case,2020-12-07,2572.466895041454
state,wk ahead inc case,2020-12-14,2107.386047018495
state,wk ahead inc case,2020-12-21,1485.9660271364796
state,wk ahead inc case,2020-12-28,1783.9062584343112
state,wk ahead inc case,2021-01-04,1565.3249995216838
state,wk ahead inc case,2021-01-11,2646.968390114796
state,wk ahead inc case,2021-01-18,3460.5959181441326
state,wk ahead inc case,2021-01-25,2101.737718399235
state,wk ahead inc case,2021-02-01,1942.029319387755
state,wk ahead inc case,2021-02-08,1706.2747248565051
state,wk ahead inc case,2021-02-15,1068.698311862245
state,wk ahead inc case,2021-02-22,710.5378127232143
state,wk ahead inc case,2021-03-01,611.828394913903
state,wk ahead inc case,2021-03-08,672.810772528699
state,wk ahead inc case,2021-03-15,695.6448604751275
state,wk ahead inc case,2021-03-22,794.7042144929846
state,wk ahead inc case,2021-03-29,662.2574689891582
state,wk ahead inc case,2021-04-05,565.0846055644133
state,wk ahead inc case,2021-04-12,630.961890242347
state,wk ahead inc case,2021-04-19,1009.0131094228317
state,wk ahead inc case,2021-04-26,859.543403252551
state,wk ahead inc case,2021-05-03,834.9581298628826
state,wk ahead inc case,2021-05-10,688.5286942123724
state,wk ahead inc case,2021-05-17,594.9585579081632
state,wk ahead inc case,2021-05-24,484.62855601084186
state,wk ahead inc case,2021-05-31,361.88791388711735
state,wk ahead inc case,2021-06-07,213.6470638711735
state,wk ahead inc case,2021-06-14,193.52437492028062
state,wk ahead inc case,2021-06-21,383.12550521364795
state,wk ahead inc case,2021-06-28,872.2131007334184
state,wk ahead inc case,2021-07-05,1806.1068376594387
state,wk ahead inc case,2021-07-12,2800.041292841199
state,wk ahead inc case,2021-07-19,3569.812387101403
state,wk ahead inc case,2021-07-26,4427.170193510842
state,wk ahead inc case,2021-08-02,4229.251147480867
state,wk ahead inc case,2021-08-09,3530.5673266741073
state,wk ahead inc case,2021-08-16,2763.7088304049744
state,wk ahead inc case,2021-08-23,2213.0687514987244
state,wk ahead inc case,2021-08-30,2003.5635210778062
state,wk ahead inc case,2021-09-06,1962.8595371651786
state,wk ahead inc case,2021-09-13,1591.8955337531888
state,wk ahead inc case,2021-09-20,1794.9420560586734
state,wk ahead inc case,2021-09-27,1219.9090827487246
state,wk ahead inc case,2021-10-04,1034.1252271524236
state,wk ahead inc case,2021-10-11,780.1405633769133
state,wk ahead inc case,2021-10-18,749.4783124362245
state,wk ahead inc case,2021-10-25,818.3678189732143
state,wk ahead inc case,2021-11-01,940.8368602678571
state,wk ahead inc case,2021-11-08,1326.2069470344388
state,wk ahead inc case,2021-11-15,1398.647241422194
state,wk ahead inc case,2021-11-22,1661.8571938456632
state,wk ahead inc case,2021-11-29,3519.435364445153
state,wk ahead inc case,2021-12-06,6624.870337228954
state,wk ahead inc case,2021-12-13,14293.933254448342
state,wk ahead inc case,2021-12-20,23437.66932307079
state,wk ahead inc case,2021-12-27,30541.5739028699
state,wk ahead inc case,2022-01-03,27695.172591470026
state,wk ahead inc case,2022-01-10,16564.7426078125
state,wk ahead inc case,2022-01-17,11899.114629575894
state,wk ahead inc case,2022-01-24,13756.001621492347
state,wk ahead inc case,2022-01-31,11283.571629384567
state,wk ahead inc case,2022-02-14,3863.8633294164542
state,wk ahead inc case,2022-02-21,2110.423924787415
state,wk ahead inc case,2022-02-28,1484.2163545280612
state,wk ahead inc case,2022-03-07,919.8704301658164
state,wk ahead inc death,2020-07-05,28.08280314149845
state,wk ahead inc death,2020-07-12,22.33846635093168
state,wk ahead inc death,2020-07-19,18.984661149068323
state,wk ahead inc death,2020-07-26,13.21650974087733
state,wk ahead inc death,2020-08-03,11.395039933035715
state,wk ahead inc death,2020-08-09,9.351817319487578
state,wk ahead inc death,2020-08-16,11.127203175465839
state,wk ahead inc death,2020-08-23,10.8203
state,wk ahead inc death,2020-08-30,10.51841835597826
state,wk ahead inc death,2020-09-06,9.69445612189441
state,wk ahead inc death,2020-09-13,9.246442892080745
state,wk ahead inc death,2020-09-20,10.154115343555901
state,wk ahead inc death,2020-09-27,10.586074504076088
