loc_type,target_type,forecast_date,mean_qs
national,wk ahead inc case,2020-09-06,6954.524027678572
national,wk ahead inc case,2020-09-13,23077.208704464287
national,wk ahead inc case,2020-09-20,13907.067577678572
national,wk ahead inc case,2020-09-27,16569.830416964287
national,wk ahead inc case,2020-10-04,41128.459075
national,wk ahead inc case,2020-10-11,100095.41645446428
national,wk ahead inc case,2020-10-18,148491.32152946427
national,wk ahead inc case,2020-10-25,190408.4015830357
national,wk ahead inc case,2020-11-01,235334.9161794643
national,wk ahead inc case,2020-11-09,191275.50556785715
national,wk ahead inc case,2020-11-16,83116.94636071428
national,wk ahead inc case,2020-11-23,62094.903725892844
national,wk ahead inc case,2020-11-30,73077.47217767857
national,wk ahead inc case,2020-12-07,32937.163167857136
national,wk ahead inc case,2020-12-14,30250.18381607142
national,wk ahead inc case,2020-12-21,34363.22915803572
national,wk ahead inc case,2020-12-28,53595.12270089285
national,wk ahead inc case,2021-01-04,58825.69667946428
national,wk ahead inc case,2021-01-11,140124.21165357143
national,wk ahead inc case,2021-01-18,152582.35795625
national,wk ahead inc case,2021-01-25,111899.5753455357
national,wk ahead inc case,2021-02-01,101436.66964821429
national,wk ahead inc case,2021-02-08,113927.51786160714
national,wk ahead inc case,2021-02-15,138104.17573303572
national,wk ahead inc case,2021-02-22,78799.51799196428
national,wk ahead inc case,2021-03-01,20141.2688375
national,wk ahead inc case,2021-03-08,17349.17676607143
national,wk ahead inc case,2021-03-15,18260.110326785714
national,wk ahead inc case,2021-03-22,19231.584408035713
national,wk ahead inc case,2021-03-29,8435.30789642857
national,wk ahead inc case,2021-04-05,11265.73114642857
national,wk ahead inc case,2021-04-12,39215.468366964284
national,wk ahead inc case,2021-04-19,61835.41387142857
national,wk ahead inc case,2021-04-26,52593.09197678571
national,wk ahead inc case,2021-05-03,41348.90115803572
national,wk ahead inc case,2021-05-10,42179.20645892857
national,wk ahead inc case,2021-05-17,42103.01842738095
national,wk ahead inc case,2021-05-24,52943.7031625
national,wk ahead inc case,2021-05-31,16509.098139285714
national,wk ahead inc death,2020-07-05,750.1296217934782
national,wk ahead inc death,2020-07-12,455.3381060326087
national,wk ahead inc death,2020-07-19,545.5429288043479
national,wk ahead inc death,2020-07-26,372.05648092391306
national,wk ahead inc death,2020-08-03,246.72900847826085
national,wk ahead inc death,2020-08-09,219.22889179347828
national,wk ahead inc death,2020-08-16,298.6091998369565
national,wk ahead inc death,2020-08-23,334.7161366304348
national,wk ahead inc death,2020-08-30,338.28083472826086
national,wk ahead inc death,2020-09-06,218.8570670652174
national,wk ahead inc death,2020-09-13,75.00698353260869
national,wk ahead inc death,2020-09-20,151.72301364130433
national,wk ahead inc death,2020-09-27,104.53792581521739
national,wk ahead inc death,2020-10-04,222.12950201086957
national,wk ahead inc death,2020-10-11,338.963780923913
national,wk ahead inc death,2020-10-18,779.3057741304348
national,wk ahead inc death,2020-10-25,1007.2981997282609
national,wk ahead inc death,2020-11-01,1585.4459424456522
national,wk ahead inc death,2020-11-09,2166.441308641304
national,wk ahead inc death,2020-11-16,2857.807754673913
national,wk ahead inc death,2020-11-23,2099.7584965217393
national,wk ahead inc death,2020-11-30,2694.643527445652
national,wk ahead inc death,2020-12-07,850.9849740217392
national,wk ahead inc death,2020-12-14,791.3564579891305
national,wk ahead inc death,2020-12-21,845.9477747826088
national,wk ahead inc death,2020-12-28,1731.895472445652
national,wk ahead inc death,2021-01-04,1313.743557554348
national,wk ahead inc death,2021-01-11,476.2727446195653
national,wk ahead inc death,2021-01-18,661.3892019565218
national,wk ahead inc death,2021-01-25,926.6511273913043
national,wk ahead inc death,2021-02-01,1682.7701589673914
national,wk ahead inc death,2021-02-08,3390.3144771195653
national,wk ahead inc death,2021-02-15,4060.3960717391305
national,wk ahead inc death,2021-02-22,821.4471584782609
national,wk ahead inc death,2021-03-01,1395.9718460326087
national,wk ahead inc death,2021-03-08,1391.2921863043478
national,wk ahead inc death,2021-03-15,714.6424945108696
national,wk ahead inc death,2021-03-22,346.5874782065218
national,wk ahead inc death,2021-03-29,285.95347592391306
national,wk ahead inc death,2021-04-05,329.00206929347826
national,wk ahead inc death,2021-04-12,372.76430277173915
national,wk ahead inc death,2021-04-19,211.59585483695653
national,wk ahead inc death,2021-04-26,233.80908298913045
national,wk ahead inc death,2021-05-03,201.7231114673913
national,wk ahead inc death,2021-05-10,251.2745972826087
national,wk ahead inc death,2021-05-17,213.07440442028985
national,wk ahead inc death,2021-05-24,252.82454923913042
national,wk ahead inc death,2021-05-31,539.1649543478261
state,wk ahead cum death,2020-07-05,64.45802588218167
state,wk ahead cum death,2020-07-12,57.91032551727485
state,wk ahead cum death,2020-07-19,53.872116003493794
state,wk ahead cum death,2020-07-26,44.850313948951865
state,wk ahead cum death,2020-08-03,22.768536302406833
state,wk ahead cum death,2020-08-09,18.715095880240685
state,wk ahead cum death,2020-08-16,24.88188471176242
state,wk ahead cum death,2020-08-23,22.92618400232919
state,wk ahead cum death,2020-08-30,24.499952758152173
state,wk ahead cum death,2020-09-06,18.1433823757764
state,wk ahead cum death,2020-09-13,20.707767065217396
state,wk ahead cum death,2020-09-20,23.300870492041927
state,wk ahead cum death,2020-09-27,23.864262917313667
state,wk ahead cum death,2020-10-04,23.538918642274847
state,wk ahead cum death,2020-10-11,25.67130973214286
state,wk ahead cum death,2020-10-18,42.05816709918478
state,wk ahead cum death,2020-10-25,43.906919132375776
state,wk ahead cum death,2020-11-01,64.40991024262422
state,wk ahead cum death,2020-11-09,79.00805139848602
state,wk ahead cum death,2020-11-16,101.52232770380435
state,wk ahead cum death,2020-11-23,95.69584868206522
state,wk ahead cum death,2020-11-30,144.8551714751553
state,wk ahead cum death,2020-12-07,101.01418233016305
state,wk ahead cum death,2020-12-14,113.91985166828417
state,wk ahead cum death,2020-12-21,105.74030710500776
state,wk ahead cum death,2020-12-28,149.2496119021739
state,wk ahead cum death,2021-01-04,153.0736244031444
state,wk ahead cum death,2021-01-11,123.55853073078417
state,wk ahead cum death,2021-01-18,113.64841158093945
state,wk ahead cum death,2021-01-25,112.31632743206522
state,wk ahead cum death,2021-02-01,133.53215974087732
state,wk ahead cum death,2021-02-08,160.587791566382
state,wk ahead cum death,2021-02-15,94.1526265625
state,wk ahead cum death,2021-02-22,96.81961032608696
state,wk ahead cum death,2021-03-01,69.58603259996117
state,wk ahead cum death,2021-03-08,75.5094585607531
state,wk ahead cum death,2021-03-15,70.3463534384705
state,wk ahead cum death,2021-03-22,41.743461504270186
state,wk ahead cum death,2021-03-29,51.461243480201865
state,wk ahead cum death,2021-04-05,45.69315882375777
state,wk ahead cum death,2021-04-12,27.70652494856366
state,wk ahead cum death,2021-04-19,22.46428267080745
state,wk ahead cum death,2021-04-26,17.974817290372673
state,wk ahead cum death,2021-05-03,16.414442250582297
state,wk ahead cum death,2021-05-10,21.161409086762422
state,wk ahead cum death,2021-05-17,18.143073885869573
state,wk ahead cum death,2021-05-24,18.266988854813672
state,wk ahead cum death,2021-05-31,9.998663354037266
state,wk ahead inc case,2020-07-05,702.494569403699
state,wk ahead inc case,2020-07-12,476.301809502551
state,wk ahead inc case,2020-07-19,611.9359033163265
state,wk ahead inc case,2020-07-26,536.5169064891581
state,wk ahead inc case,2020-08-03,588.2279813616071
state,wk ahead inc case,2020-08-09,472.07788499681124
state,wk ahead inc case,2020-08-16,593.2738631377551
state,wk ahead inc case,2020-08-23,417.4176989477041
state,wk ahead inc case,2020-08-30,402.48626670918367
state,wk ahead inc case,2020-09-06,423.8658756696429
state,wk ahead inc case,2020-09-13,547.2165296556122
state,wk ahead inc case,2020-09-20,497.17020569196427
state,wk ahead inc case,2020-09-27,651.9504198660715
state,wk ahead inc case,2020-10-04,952.1612103156888
state,wk ahead inc case,2020-10-11,1615.5042391422194
state,wk ahead inc case,2020-10-18,2436.9039271524234
state,wk ahead inc case,2020-10-25,3290.3678307716837
state,wk ahead inc case,2020-11-01,3759.413638010204
state,wk ahead inc case,2020-11-09,3392.938583195153
state,wk ahead inc case,2020-11-16,2740.9161991868623
state,wk ahead inc case,2020-11-23,2784.853287356505
state,wk ahead inc case,2020-11-30,3153.525442617985
state,wk ahead inc case,2020-12-07,2422.810957541454
state,wk ahead inc case,2020-12-14,1901.699473038903
state,wk ahead inc case,2020-12-21,1467.535266294643
state,wk ahead inc case,2020-12-28,1690.9215275669644
state,wk ahead inc case,2021-01-04,1534.7606857461735
state,wk ahead inc case,2021-01-11,2618.7114373086733
state,wk ahead inc case,2021-01-18,3425.5159251594387
state,wk ahead inc case,2021-01-25,2098.7622796237247
state,wk ahead inc case,2021-02-01,1946.2513072704082
state,wk ahead inc case,2021-02-08,1708.0208919483418
state,wk ahead inc case,2021-02-15,1073.9014139030612
state,wk ahead inc case,2021-02-22,714.5868956313776
state,wk ahead inc case,2021-03-01,613.414900653699
state,wk ahead inc case,2021-03-08,671.5505429368623
state,wk ahead inc case,2021-03-15,693.5601576690051
state,wk ahead inc case,2021-03-22,789.3182731664541
state,wk ahead inc case,2021-03-29,658.9733828922194
state,wk ahead inc case,2021-04-05,561.321878523597
state,wk ahead inc case,2021-04-12,630.9754763392857
state,wk ahead inc case,2021-04-19,1017.3371604432398
state,wk ahead inc case,2021-04-26,865.7911838647959
state,wk ahead inc case,2021-05-03,837.336338408801
state,wk ahead inc case,2021-05-10,692.0176820950255
state,wk ahead inc case,2021-05-17,537.2986975340136
state,wk ahead inc case,2021-05-24,411.23634100765304
state,wk ahead inc case,2021-05-31,307.59597933673473
state,wk ahead inc death,2020-07-05,28.223197357336957
state,wk ahead inc death,2020-07-12,22.4698337810559
state,wk ahead inc death,2020-07-19,19.15745346273292
state,wk ahead inc death,2020-07-26,13.424338933423913
state,wk ahead inc death,2020-08-03,11.381466757569877
state,wk ahead inc death,2020-08-09,9.350031022903726
state,wk ahead inc death,2020-08-16,11.113759658385094
state,wk ahead inc death,2020-08-23,10.811908307453416
state,wk ahead inc death,2020-08-30,10.472269869953417
state,wk ahead inc death,2020-09-06,9.756625570652174
state,wk ahead inc death,2020-09-13,9.260724530279504
state,wk ahead inc death,2020-09-20,10.244674932065218
state,wk ahead inc death,2020-09-27,10.628726095690993
state,wk ahead inc death,2020-10-04,10.326362731948757
state,wk ahead inc death,2020-10-11,13.61534235636646
state,wk ahead inc death,2020-10-18,18.542943036684782
state,wk ahead inc death,2020-10-25,21.186873744177017
state,wk ahead inc death,2020-11-01,27.527023782026397
state,wk ahead inc death,2020-11-09,34.871017124417705
state,wk ahead inc death,2020-11-16,45.73466826281056
state,wk ahead inc death,2020-11-23,43.24405712829969
state,wk ahead inc death,2020-11-30,51.49929841809006
state,wk ahead inc death,2020-12-07,34.839346673136646
state,wk ahead inc death,2020-12-14,38.412013428765526
state,wk ahead inc death,2020-12-21,36.48984219817547
state,wk ahead inc death,2020-12-28,46.67477441770186
state,wk ahead inc death,2021-01-04,44.83782708268634
state,wk ahead inc death,2021-01-11,32.866374211956526
state,wk ahead inc death,2021-01-18,27.697009793284163
state,wk ahead inc death,2021-01-25,31.501013264751553
state,wk ahead inc death,2021-02-01,39.70813373059006
state,wk ahead inc death,2021-02-08,54.59108337247671
state,wk ahead inc death,2021-02-15,43.783171488742234
state,wk ahead inc death,2021-02-22,38.49220641401398
state,wk ahead inc death,2021-03-01,34.67290862868789
state,wk ahead inc death,2021-03-08,29.97850569487578
state,wk ahead inc death,2021-03-15,28.450510791925467
state,wk ahead inc death,2021-03-22,18.812480392080747
state,wk ahead inc death,2021-03-29,20.601181698369565
state,wk ahead inc death,2021-04-05,17.419908235636647
state,wk ahead inc death,2021-04-12,11.43379069681677
state,wk ahead inc death,2021-04-19,8.958411508152174
state,wk ahead inc death,2021-04-26,7.813473421001553
state,wk ahead inc death,2021-05-03,8.972855589091616
state,wk ahead inc death,2021-05-10,11.732483653920807
state,wk ahead inc death,2021-05-17,11.056651930641822
state,wk ahead inc death,2021-05-24,12.44056110636646
state,wk ahead inc death,2021-05-31,10.086823291925466
