loc_type,target_type,forecast_date,mean_qs
state,wk ahead inc case,2022-01-10,16565.907274904337
state,wk ahead inc case,2022-01-17,11899.522792841199
state,wk ahead inc case,2022-01-24,13758.042437818878
state,wk ahead inc case,2022-01-31,11285.778630660077
state,wk ahead inc case,2022-02-14,3865.3063128348217
state,wk ahead inc case,2022-02-21,2288.010529607781
state,wk ahead inc case,2022-02-28,1682.074642841199
state,wk ahead inc case,2022-03-07,1212.7137094068878
state,wk ahead inc case,2022-03-14,837.6972968431122
state,wk ahead inc case,2022-03-21,649.2113739158164
state,wk ahead inc case,2022-03-28,549.1220377869898
state,wk ahead inc case,2022-04-04,519.4917248086734
state,wk ahead inc death,2020-07-05,28.08280314149845
state,wk ahead inc death,2020-07-12,22.33846635093168
state,wk ahead inc death,2020-07-19,18.984661149068323
state,wk ahead inc death,2020-07-26,14.476296231560559
state,wk ahead inc death,2020-08-03,12.844956082104037
state,wk ahead inc death,2020-08-09,10.761397870729814
state,wk ahead inc death,2020-08-16,12.786600690993788
state,wk ahead inc death,2020-08-23,11.074450815217391
state,wk ahead inc death,2020-08-30,10.970446306288821
state,wk ahead inc death,2020-09-06,9.895814817546585
state,wk ahead inc death,2020-09-13,9.342934739906832
state,wk ahead inc death,2020-09-20,10.423627377717391
state,wk ahead inc death,2020-09-27,10.756479395380435
state,wk ahead inc death,2020-10-04,10.507886412072981
state,wk ahead inc death,2020-10-11,13.311940182453416
state,wk ahead inc death,2020-10-18,18.669529410908385
state,wk ahead inc death,2020-10-25,21.066249326475155
state,wk ahead inc death,2020-11-01,27.611812407802795
state,wk ahead inc death,2020-11-09,34.619817007958076
state,wk ahead inc death,2020-11-16,45.41668553765528
state,wk ahead inc death,2020-11-23,42.86352917798913
state,wk ahead inc death,2020-11-30,50.522908084239134
state,wk ahead inc death,2020-12-07,34.162541937111804
state,wk ahead inc death,2020-12-14,37.64222946137422
state,wk ahead inc death,2020-12-21,35.10036160811335
state,wk ahead inc death,2020-12-28,44.745200659937886
state,wk ahead inc death,2021-01-04,43.26134901591615
state,wk ahead inc death,2021-01-11,32.79749591226708
state,wk ahead inc death,2021-01-18,28.024967673718944
state,wk ahead inc death,2021-01-25,31.64321706909938
state,wk ahead inc death,2021-02-01,39.99668089673913
state,wk ahead inc death,2021-02-08,55.32905639266304
state,wk ahead inc death,2021-02-15,45.268274943711184
state,wk ahead inc death,2021-02-22,39.805812392274845
state,wk ahead inc death,2021-03-01,35.53988029017857
state,wk ahead inc death,2021-03-08,30.997443583074535
state,wk ahead inc death,2021-03-15,29.064224107142856
state,wk ahead inc death,2021-03-22,19.441213117236025
state,wk ahead inc death,2021-03-29,21.171374439052794
state,wk ahead inc death,2021-04-05,17.562389213897514
state,wk ahead inc death,2021-04-12,11.411704516692547
state,wk ahead inc death,2021-04-19,9.046973425854038
state,wk ahead inc death,2021-04-26,7.958096285908385
state,wk ahead inc death,2021-05-03,9.151631598408386
state,wk ahead inc death,2021-05-10,11.47582352193323
state,wk ahead inc death,2021-05-17,11.122052526203417
state,wk ahead inc death,2021-05-24,11.660136511063666
state,wk ahead inc death,2021-05-31,10.58053988159938
state,wk ahead inc death,2021-06-07,8.305677991071429
state,wk ahead inc death,2021-06-14,7.174223679153727
state,wk ahead inc death,2021-06-21,5.731251141304348
state,wk ahead inc death,2021-06-28,5.472620410520187
state,wk ahead inc death,2021-07-05,4.903422533967391
state,wk ahead inc death,2021-07-12,7.749609385675466
state,wk ahead inc death,2021-07-19,11.799178026979813
state,wk ahead inc death,2021-07-26,21.20406250291149
state,wk ahead inc death,2021-08-02,30.626686173330746
state,wk ahead inc death,2021-08-09,40.41857021059783
state,wk ahead inc death,2021-08-16,45.940705707492235
state,wk ahead inc death,2021-08-23,44.36485764266305
state,wk ahead inc death,2021-08-30,43.29382792313665
state,wk ahead inc death,2021-09-06,35.340305444487576
state,wk ahead inc death,2021-09-13,30.571520734666148
state,wk ahead inc death,2021-09-20,30.667975123253107
state,wk ahead inc death,2021-09-27,33.30480154211956
state,wk ahead inc death,2021-10-04,27.614180657996894
state,wk ahead inc death,2021-10-11,22.165674389557452
state,wk ahead inc death,2021-10-18,25.996727370923914
state,wk ahead inc death,2021-10-25,22.908893479231367
state,wk ahead inc death,2021-11-01,23.438549278920807
state,wk ahead inc death,2021-11-08,24.613047168090063
state,wk ahead inc death,2021-11-15,30.345169551630434
state,wk ahead inc death,2021-11-22,26.808704338121117
state,wk ahead inc death,2021-11-29,39.753195549301246
state,wk ahead inc death,2021-12-06,29.807609704968943
state,wk ahead inc death,2021-12-13,27.61095554930124
state,wk ahead inc death,2021-12-20,34.99043330842391
state,wk ahead inc death,2021-12-27,38.10340586180124
state,wk ahead inc death,2022-01-03,48.646249631211184
state,wk ahead inc death,2022-01-10,50.68165891207298
state,wk ahead inc death,2022-01-17,44.090413873253105
state,wk ahead inc death,2022-01-24,41.602949927212734
state,wk ahead inc death,2022-01-31,45.60460652270963
state,wk ahead inc death,2022-02-14,29.01010159161491
state,wk ahead inc death,2022-02-21,37.00402912752329
state,wk ahead inc death,2022-02-28,30.282182352484472
state,wk ahead inc death,2022-03-07,28.17095705648292
state,wk ahead inc death,2022-03-14,25.97676594429348
state,wk ahead inc death,2022-03-21,20.957338988095238
state,wk ahead inc death,2022-03-28,14.857812236024845
state,wk ahead inc death,2022-04-04,13.017640190217392
