loc_type,target_type,forecast_date,mean_qs
state,wk ahead cum death,2020-08-23,21.21997612189441
state,wk ahead cum death,2020-08-30,21.55987337150621
state,wk ahead cum death,2020-09-06,18.636762034161492
state,wk ahead cum death,2020-09-13,19.304435543478263
state,wk ahead cum death,2020-09-20,20.99480061626553
state,wk ahead cum death,2020-09-27,22.27239102290373
state,wk ahead cum death,2020-10-04,21.04005548233696
state,wk ahead cum death,2020-10-11,23.45876605978261
state,wk ahead cum death,2020-10-18,38.88621038334627
state,wk ahead cum death,2020-10-25,39.181141570263975
state,wk ahead cum death,2020-11-01,54.11967033579192
state,wk ahead cum death,2020-11-09,62.851927174883535
state,wk ahead cum death,2020-11-16,78.3558253746118
state,wk ahead cum death,2020-11-23,64.93236013392857
state,wk ahead cum death,2020-11-30,105.82899542701863
state,wk ahead cum death,2020-12-07,59.09796513295808
state,wk ahead cum death,2020-12-14,64.25572899747671
state,wk ahead cum death,2020-12-21,55.212264014945646
state,wk ahead cum death,2020-12-28,65.57874145574534
state,wk ahead cum death,2021-01-04,54.07271272127329
state,wk ahead cum death,2021-01-11,25.799898361801244
state,wk ahead inc case,2020-07-05,707.4274648118623
state,wk ahead inc case,2020-07-12,476.69753654336733
state,wk ahead inc case,2020-07-19,612.9279313775511
state,wk ahead inc case,2020-07-26,534.9781826371174
state,wk ahead inc case,2020-08-03,588.3287466677295
state,wk ahead inc case,2020-08-09,475.09829316007654
state,wk ahead inc case,2020-08-16,589.7801322704082
state,wk ahead inc case,2020-08-23,416.1039234375
state,wk ahead inc case,2020-08-30,401.60106198979594
state,wk ahead inc case,2020-09-06,423.6988539859694
state,wk ahead inc case,2020-09-13,544.1619563137755
state,wk ahead inc case,2020-09-20,496.4966763552296
state,wk ahead inc case,2020-09-27,650.5601966517858
state,wk ahead inc case,2020-10-04,945.1988672034439
state,wk ahead inc case,2020-10-11,1607.545536336097
state,wk ahead inc case,2020-10-18,2418.9001701371176
state,wk ahead inc case,2020-10-25,3263.9773243941327
state,wk ahead inc case,2020-11-01,3724.630474744898
state,wk ahead inc case,2020-11-09,3346.1334173788264
state,wk ahead inc case,2020-11-16,2706.6133178093114
state,wk ahead inc case,2020-11-23,2748.997786080995
state,wk ahead inc case,2020-11-30,3122.9390861128827
state,wk ahead inc case,2020-12-07,2407.782282796556
state,wk ahead inc case,2020-12-14,1904.4377019929848
state,wk ahead inc case,2020-12-21,1470.0359199936224
state,wk ahead inc case,2020-12-28,1664.944172002551
state,wk ahead inc case,2021-01-04,1401.8900467155613
state,wk ahead inc case,2021-01-11,904.6964503188776
state,wk ahead inc death,2020-07-05,28.32861874708851
state,wk ahead inc death,2020-07-12,22.557779627329193
state,wk ahead inc death,2020-07-19,19.21176266304348
state,wk ahead inc death,2020-07-26,13.493550695846274
state,wk ahead inc death,2020-08-03,11.465195988936335
state,wk ahead inc death,2020-08-09,9.374710758928572
state,wk ahead inc death,2020-08-16,11.201138346273293
state,wk ahead inc death,2020-08-23,10.964401708074535
state,wk ahead inc death,2020-08-30,10.401083146350931
state,wk ahead inc death,2020-09-06,9.887308412267082
state,wk ahead inc death,2020-09-13,9.19460535326087
state,wk ahead inc death,2020-09-20,10.03431875970497
state,wk ahead inc death,2020-09-27,10.355851483889753
state,wk ahead inc death,2020-10-04,10.161116613936336
state,wk ahead inc death,2020-10-11,12.682303536490684
state,wk ahead inc death,2020-10-18,16.989611320846272
state,wk ahead inc death,2020-10-25,18.701979140139752
state,wk ahead inc death,2020-11-01,23.566314154697206
state,wk ahead inc death,2020-11-09,29.93987679056677
state,wk ahead inc death,2020-11-16,39.26247202833851
state,wk ahead inc death,2020-11-23,35.886767726125775
state,wk ahead inc death,2020-11-30,43.59826794448758
state,wk ahead inc death,2020-12-07,29.11811317158385
state,wk ahead inc death,2020-12-14,33.24804875485248
state,wk ahead inc death,2020-12-21,33.456920226125774
state,wk ahead inc death,2020-12-28,40.68907711956522
state,wk ahead inc death,2021-01-04,38.83875567546584
state,wk ahead inc death,2021-01-11,25.788642927018635
