loc_type,target_type,forecast_date,mean_qs
national,wk ahead inc case,2021-11-08,45591.95278035715
national,wk ahead inc case,2021-11-15,41351.72572857143
national,wk ahead inc case,2021-11-22,64681.51461160715
national,wk ahead inc case,2021-11-29,176728.96565982144
national,wk ahead inc case,2021-12-06,247344.05233928573
national,wk ahead inc case,2021-12-13,739044.1014107143
national,wk ahead inc case,2021-12-20,1266907.5514633928
national,wk ahead inc case,2021-12-27,1711615.1705205357
national,wk ahead inc case,2022-01-03,1648596.4214482142
national,wk ahead inc case,2022-01-10,562744.7919767858
national,wk ahead inc case,2022-01-17,478711.3481857143
national,wk ahead inc case,2022-01-24,701478.4237669642
national,wk ahead inc case,2022-01-31,572481.8810821429
national,wk ahead inc case,2022-02-14,179973.17175982145
national,wk ahead inc case,2022-02-21,100991.55805
national,wk ahead inc case,2022-02-28,57146.27879285715
national,wk ahead inc case,2022-03-07,52202.70523928572
national,wk ahead inc case,2022-03-14,30118.956576785717
national,wk ahead inc case,2022-03-21,15785.527401785715
national,wk ahead inc case,2022-03-28,13478.484082142859
national,wk ahead inc case,2022-04-04,24312.566704464287
national,wk ahead inc case,2022-04-11,47770.06380089285
national,wk ahead inc case,2022-04-18,96199.94451875001
national,wk ahead inc case,2022-04-25,83566.29738125
national,wk ahead inc case,2022-05-02,86065.46948214286
national,wk ahead inc case,2022-05-09,49844.31967321428
national,wk ahead inc case,2022-05-16,56518.86344910715
national,wk ahead inc case,2022-05-23,48842.75511339286
national,wk ahead inc case,2022-05-30,10079.728938392855
national,wk ahead inc case,2022-06-06,24048.802833035716
national,wk ahead inc case,2022-06-13,21648.025050000004
national,wk ahead inc case,2022-06-20,22986.95916517857
national,wk ahead inc case,2022-07-04,23264.488873214294
national,wk ahead inc case,2022-07-11,43835.03570535714
national,wk ahead inc case,2022-07-18,26544.738746428568
national,wk ahead inc case,2022-07-25,33362.04744375
national,wk ahead inc case,2022-08-01,48786.80443214286
national,wk ahead inc case,2022-08-08,37043.875338392856
national,wk ahead inc case,2022-08-15,57637.049749107144
national,wk ahead inc case,2022-08-22,62774.99613571429
national,wk ahead inc case,2022-08-29,39237.98637232143
national,wk ahead inc case,2022-09-05,33210.676230357145
national,wk ahead inc case,2022-09-12,30961.595628571427
national,wk ahead inc case,2022-09-19,18239.24981428572
national,wk ahead inc case,2022-09-26,21036.143171428575
national,wk ahead inc death,2020-07-05,746.1731000543479
national,wk ahead inc death,2020-07-12,450.3544103804348
national,wk ahead inc death,2020-07-19,535.4396679347826
national,wk ahead inc death,2020-07-26,363.8542417934783
national,wk ahead inc death,2020-08-03,309.3713997826087
national,wk ahead inc death,2020-08-09,243.36191353260872
national,wk ahead inc death,2020-08-16,345.1563085326087
national,wk ahead inc death,2020-08-23,351.86607141304347
national,wk ahead inc death,2020-08-30,368.76630211956524
national,wk ahead inc death,2020-09-06,245.55521923913042
national,wk ahead inc death,2020-09-13,64.5733639673913
national,wk ahead inc death,2020-09-20,164.38850277173913
national,wk ahead inc death,2020-09-27,111.26915407608696
national,wk ahead inc death,2020-10-04,231.6826324456522
national,wk ahead inc death,2020-10-11,368.6794548369565
national,wk ahead inc death,2020-10-18,836.6807741304348
national,wk ahead inc death,2020-10-25,1063.7962432065217
national,wk ahead inc death,2020-11-01,1663.8209424456522
national,wk ahead inc death,2020-11-09,2224.191308641304
national,wk ahead inc death,2020-11-16,2862.932754673913
national,wk ahead inc death,2020-11-23,2046.2525073913043
national,wk ahead inc death,2020-11-30,2597.4967883152176
national,wk ahead inc death,2020-12-07,792.7460935869566
national,wk ahead inc death,2020-12-14,732.4597188586956
national,wk ahead inc death,2020-12-21,793.9811660869566
national,wk ahead inc death,2020-12-28,1622.6531572282609
national,wk ahead inc death,2021-01-04,1184.5356010326088
national,wk ahead inc death,2021-01-11,455.0942772282609
national,wk ahead inc death,2021-01-18,681.6609410869565
national,wk ahead inc death,2021-01-25,937.4115186956521
national,wk ahead inc death,2021-02-01,1721.4057567934783
national,wk ahead inc death,2021-02-08,3476.3144771195653
national,wk ahead inc death,2021-02-15,4159.64607173913
national,wk ahead inc death,2021-02-22,859.3509084782609
national,wk ahead inc death,2021-03-01,1455.7673677717391
national,wk ahead inc death,2021-03-08,1451.536751521739
national,wk ahead inc death,2021-03-15,740.5683314673913
national,wk ahead inc death,2021-03-22,357.09291298913047
national,wk ahead inc death,2021-03-29,298.5346933152174
national,wk ahead inc death,2021-04-05,322.6379388586957
national,wk ahead inc death,2021-04-12,370.65017233695653
national,wk ahead inc death,2021-04-19,215.34274614130436
national,wk ahead inc death,2021-04-26,236.10573516304348
national,wk ahead inc death,2021-05-03,203.1996005978261
national,wk ahead inc death,2021-05-10,242.6603472826087
national,wk ahead inc death,2021-05-17,310.6422758152174
national,wk ahead inc death,2021-05-24,453.93615467391305
national,wk ahead inc death,2021-05-31,758.0125036956522
national,wk ahead inc death,2021-06-07,284.5356897282609
national,wk ahead inc death,2021-06-14,229.1206677173913
national,wk ahead inc death,2021-06-21,152.0925655978261
national,wk ahead inc death,2021-06-28,155.0002328804348
national,wk ahead inc death,2021-07-05,154.80951798913046
national,wk ahead inc death,2021-07-12,298.48686304347825
national,wk ahead inc death,2021-07-19,592.0269108152174
national,wk ahead inc death,2021-07-26,1208.1371720108696
national,wk ahead inc death,2021-08-02,1651.3919382065217
national,wk ahead inc death,2021-08-09,2015.9451825
national,wk ahead inc death,2021-08-16,2493.8522095652174
national,wk ahead inc death,2021-08-23,3356.19948
national,wk ahead inc death,2021-08-30,2509.9272802173914
national,wk ahead inc death,2021-09-06,1950.2096092934783
national,wk ahead inc death,2021-09-13,760.9758618478261
national,wk ahead inc death,2021-09-20,362.214435
national,wk ahead inc death,2021-09-27,550.4304378804347
national,wk ahead inc death,2021-10-04,630.4200360326088
national,wk ahead inc death,2021-10-11,539.0480577173913
national,wk ahead inc death,2021-10-18,623.4213254891305
national,wk ahead inc death,2021-10-25,1044.0063469565218
national,wk ahead inc death,2021-11-01,497.47852385869567
national,wk ahead inc death,2021-11-08,544.3111858695652
national,wk ahead inc death,2021-11-15,617.9149643478261
national,wk ahead inc death,2021-11-22,630.1449684782609
national,wk ahead inc death,2021-11-29,805.8999511413043
national,wk ahead inc death,2021-12-06,572.971828423913
national,wk ahead inc death,2021-12-13,591.1740680434783
national,wk ahead inc death,2021-12-20,1054.8125549456522
national,wk ahead inc death,2021-12-27,931.4217898913043
national,wk ahead inc death,2022-01-03,1803.0339860869565
national,wk ahead inc death,2022-01-10,1642.8277267934784
national,wk ahead inc death,2022-01-17,1417.7667053804348
national,wk ahead inc death,2022-01-24,894.5479566847825
national,wk ahead inc death,2022-01-31,629.5122791847826
national,wk ahead inc death,2022-02-14,1474.2624360326088
national,wk ahead inc death,2022-02-21,1813.166270652174
national,wk ahead inc death,2022-02-28,1706.4588029891304
national,wk ahead inc death,2022-03-07,1312.1300398913042
national,wk ahead inc death,2022-03-14,1135.7205150543477
national,wk ahead inc death,2022-03-21,1562.3057595652174
national,wk ahead inc death,2022-03-28,538.8584848369566
national,wk ahead inc death,2022-04-04,811.5130558152174
national,wk ahead inc death,2022-04-11,289.92406864130436
national,wk ahead inc death,2022-04-18,221.23246630434784
national,wk ahead inc death,2022-04-25,175.65444092391306
national,wk ahead inc death,2022-05-02,190.12200913043478
national,wk ahead inc death,2022-05-09,444.4689175543478
national,wk ahead inc death,2022-05-16,247.59143494565217
national,wk ahead inc death,2022-05-23,242.75614358695654
national,wk ahead inc death,2022-05-30,269.67148195652175
national,wk ahead inc death,2022-06-06,214.9783332608696
national,wk ahead inc death,2022-06-13,140.84122527173915
national,wk ahead inc death,2022-06-20,168.2538044021739
national,wk ahead inc death,2022-07-04,293.99640184782606
national,wk ahead inc death,2022-07-11,149.46500500000002
national,wk ahead inc death,2022-07-18,152.01900614130435
national,wk ahead inc death,2022-07-25,137.36775630434784
national,wk ahead inc death,2022-08-01,164.39237125
national,wk ahead inc death,2022-08-08,152.5197847826087
national,wk ahead inc death,2022-08-15,84.89402510869566
national,wk ahead inc death,2022-08-22,100.40650445652174
national,wk ahead inc death,2022-08-29,127.19309
national,wk ahead inc death,2022-09-05,190.61882445652174
national,wk ahead inc death,2022-09-12,100.38663572463769
national,wk ahead inc death,2022-09-19,64.85973945652177
national,wk ahead inc death,2022-09-26,92.97276108695652
state,wk ahead cum death,2020-07-05,65.04268407317547
state,wk ahead cum death,2020-07-12,58.82609143342391
state,wk ahead cum death,2020-07-19,54.988887354425465
state,wk ahead cum death,2020-07-26,46.463415657026395
state,wk ahead cum death,2020-08-03,26.763359089673912
state,wk ahead cum death,2020-08-09,24.476705352290374
state,wk ahead cum death,2020-08-16,32.83360501455745
state,wk ahead cum death,2020-08-23,30.95088741847826
state,wk ahead cum death,2020-08-30,33.24455563082298
state,wk ahead cum death,2020-09-06,27.71313043478261
state,wk ahead cum death,2020-09-13,27.99172940993789
state,wk ahead cum death,2020-09-20,32.25681614421584
state,wk ahead cum death,2020-09-27,32.921931007375775
state,wk ahead cum death,2020-10-04,34.7146075009705
state,wk ahead cum death,2020-10-11,35.717762954192544
state,wk ahead cum death,2020-10-18,55.02845766595497
state,wk ahead cum death,2020-10-25,58.72396785131988
state,wk ahead cum death,2020-11-01,81.6449436277174
state,wk ahead cum death,2020-11-09,97.48550151494565
state,wk ahead cum death,2020-11-16,120.98081217585404
state,wk ahead cum death,2020-11-23,115.94011886840062
state,wk ahead cum death,2020-11-30,161.1035691847826
state,wk ahead cum death,2020-12-07,116.23501229910714
state,wk ahead cum death,2020-12-14,126.44671987480591
state,wk ahead cum death,2020-12-21,115.41970462053571
state,wk ahead cum death,2020-12-28,157.79515576863352
state,wk ahead cum death,2021-01-04,162.9662926873059
state,wk ahead cum death,2021-01-11,139.1182813130823
state,wk ahead cum death,2021-01-18,137.81602745826865
state,wk ahead cum death,2021-01-25,135.11402735442547
state,wk ahead cum death,2021-02-01,163.07484898777173
state,wk ahead cum death,2021-02-08,189.8502622573758
state,wk ahead cum death,2021-02-15,125.99999573951864
state,wk ahead cum death,2021-02-22,123.9805216226708
state,wk ahead cum death,2021-03-01,102.9772612490295
state,wk ahead cum death,2021-03-08,111.79048554056678
state,wk ahead cum death,2021-03-15,108.45040700989907
state,wk ahead cum death,2021-03-22,75.40026662849378
state,wk ahead cum death,2021-03-29,90.13908004852485
state,wk ahead cum death,2021-04-05,82.761083125
state,wk ahead cum death,2021-04-12,65.44548768148292
state,wk ahead cum death,2021-04-19,61.3210965295031
state,wk ahead cum death,2021-04-26,57.83677594720497
state,wk ahead cum death,2021-05-03,60.33696787170031
state,wk ahead cum death,2021-05-10,65.28831126067546
state,wk ahead cum death,2021-05-17,67.1012454386646
state,wk ahead cum death,2021-05-24,70.37531595788043
state,wk ahead cum death,2021-05-31,65.60375208074534
state,wk ahead cum death,2021-06-07,59.48641431871118
state,wk ahead cum death,2021-06-14,55.02281326086957
state,wk ahead cum death,2021-06-21,46.4894495613354
state,wk ahead cum death,2021-06-28,47.96671658870341
state,wk ahead cum death,2021-07-05,42.437979133346275
state,wk ahead cum death,2021-07-12,50.63826991847826
state,wk ahead cum death,2021-07-19,52.77187023874224
state,wk ahead cum death,2021-07-26,71.01859807744565
state,wk ahead cum death,2021-08-02,91.01600235636646
state,wk ahead cum death,2021-08-09,116.37082655764752
state,wk ahead cum death,2021-08-16,134.16092488936337
state,wk ahead cum death,2021-08-23,133.09445790081523
state,wk ahead cum death,2021-08-30,134.16647416149067
state,wk ahead cum death,2021-09-06,121.1600573156056
state,wk ahead cum death,2021-09-13,111.69363970788044
state,wk ahead cum death,2021-09-20,118.20773977096275
state,wk ahead cum death,2021-09-27,120.57512421486801
state,wk ahead cum death,2021-10-04,109.82206201475155
state,wk ahead cum death,2021-10-11,101.11714155667703
state,wk ahead cum death,2021-10-18,116.57709672166149
state,wk ahead cum death,2021-10-25,108.11526238839285
state,wk ahead cum death,2021-11-01,102.57586574145962
state,wk ahead cum death,2021-11-08,93.73322946719722
state,wk ahead cum death,2021-11-15,110.70699421098602
state,wk ahead cum death,2021-11-22,106.50700211180124
state,wk ahead cum death,2021-11-29,147.70623108210404
state,wk ahead cum death,2021-12-06,114.59849273777174
