loc_type,target_type,forecast_date,mean_qs
national,wk ahead cum death,2021-05-24,2450.7732857065243
national,wk ahead cum death,2021-05-31,3963.2242063586996
national,wk ahead cum death,2021-06-07,2401.240201304346
national,wk ahead cum death,2021-06-14,1933.288870706521
national,wk ahead cum death,2021-06-21,1562.7869048913049
national,wk ahead cum death,2021-06-28,1914.0372351086964
national,wk ahead cum death,2021-07-05,1290.129388858695
national,wk ahead cum death,2021-07-12,1113.300363206524
national,wk ahead cum death,2021-07-19,963.9489071195609
national,wk ahead cum death,2021-07-26,1333.4509525543467
national,wk ahead cum death,2021-08-02,1946.1898770108714
national,wk ahead cum death,2021-08-09,2583.999568369563
national,wk ahead cum death,2021-08-16,3642.305906739133
national,wk ahead cum death,2021-08-23,5679.573712826087
national,wk ahead cum death,2021-08-30,4013.1697326086946
national,wk ahead cum death,2021-09-06,3190.942146032607
national,wk ahead cum death,2021-09-13,967.0652700543505
national,wk ahead cum death,2021-09-20,836.9113360869588
national,wk ahead cum death,2021-09-27,2212.4441135326056
national,wk ahead cum death,2021-10-04,2024.9721514130456
national,wk ahead cum death,2021-10-11,1269.9782852173894
national,wk ahead cum death,2021-10-18,1608.7454142934791
national,wk ahead cum death,2021-10-25,3379.348918749996
national,wk ahead cum death,2021-11-01,1606.9855451086964
national,wk ahead cum death,2021-11-08,776.6659665217427
national,wk ahead cum death,2021-11-15,903.2257009239117
national,wk ahead cum death,2021-11-22,833.9020003260873
national,wk ahead cum death,2021-11-29,1353.877487173915
national,wk ahead cum death,2021-12-06,1760.173961739131
national,wk ahead cum death,2021-12-13,914.0951116304354
national,wk ahead cum death,2021-12-20,1856.589492173913
national,wk ahead cum death,2021-12-27,1329.9477028260862
national,wk ahead cum death,2022-01-03,3108.547764510868
national,wk ahead cum death,2022-01-10,3171.149413097822
national,wk ahead cum death,2022-01-17,3750.741950923915
national,wk ahead cum death,2022-01-24,2408.304920815218
national,wk ahead cum death,2022-01-31,1315.5291408152161
national,wk ahead cum death,2022-02-14,3223.732067010869
national,wk ahead cum death,2022-02-21,4749.9774295652205
national,wk ahead cum death,2022-02-28,4994.675021086959
national,wk ahead cum death,2022-03-07,3888.0801584239134
national,wk ahead cum death,2022-03-14,3978.6794994565225
national,wk ahead cum death,2022-03-21,3610.163546195652
national,wk ahead cum death,2022-03-28,803.5654565942009
national,wk ahead cum death,2022-04-04,999.5650229347818
national,wk ahead cum death,2022-04-11,213.85237826086788
national,wk ahead inc case,2020-07-05,31722.656108035713
national,wk ahead inc case,2020-07-12,10793.21614107143
national,wk ahead inc case,2020-07-19,18942.597482142857
national,wk ahead inc case,2020-07-26,21301.19938392857
national,wk ahead inc case,2020-08-03,22266.02804107143
national,wk ahead inc case,2020-08-09,13986.857313392858
national,wk ahead inc case,2020-08-16,22224.91781428571
national,wk ahead inc case,2020-08-23,6834.374285714287
national,wk ahead inc case,2020-08-30,6254.384213392858
national,wk ahead inc case,2020-09-06,6457.468241964286
national,wk ahead inc case,2020-09-13,20736.914347321428
national,wk ahead inc case,2020-09-20,12333.835863392856
national,wk ahead inc case,2020-09-27,16095.205416964285
national,wk ahead inc case,2020-10-04,40661.79836071428
national,wk ahead inc case,2020-10-11,94642.29145446428
national,wk ahead inc case,2020-10-18,142008.07152946427
national,wk ahead inc case,2020-10-25,183791.5265830357
national,wk ahead inc case,2020-11-01,231714.9161794643
national,wk ahead inc case,2020-11-09,192941.38056785715
national,wk ahead inc case,2020-11-16,85292.83921785714
national,wk ahead inc case,2020-11-23,66976.10015446428
national,wk ahead inc case,2020-11-30,78888.81146339285
national,wk ahead inc case,2020-12-07,36392.59127499999
national,wk ahead inc case,2020-12-14,29695.9243875
national,wk ahead inc case,2020-12-21,32861.74355089286
national,wk ahead inc case,2020-12-28,57833.92627232142
national,wk ahead inc case,2021-01-04,62016.803822321424
national,wk ahead inc case,2021-01-11,141147.03308214285
national,wk ahead inc case,2021-01-18,153581.78992053572
national,wk ahead inc case,2021-01-25,111919.2003455357
national,wk ahead inc case,2021-02-01,101085.54464821429
national,wk ahead inc case,2021-02-08,113811.39286160714
national,wk ahead inc case,2021-02-15,137489.55073303572
national,wk ahead inc case,2021-02-22,78133.14299196428
national,wk ahead inc case,2021-03-01,20130.2688375
national,wk ahead inc case,2021-03-08,17375.891051785715
national,wk ahead inc case,2021-03-15,18374.413898214287
national,wk ahead inc case,2021-03-22,19915.24512232143
national,wk ahead inc case,2021-03-29,8672.647182142855
national,wk ahead inc case,2021-04-05,11285.499003571427
national,wk ahead inc case,2021-04-12,39278.57550982143
national,wk ahead inc case,2021-04-19,61726.78887142857
national,wk ahead inc case,2021-04-26,52013.5562625
national,wk ahead inc case,2021-05-03,40943.45472946429
national,wk ahead inc case,2021-05-10,41649.70645892857
national,wk ahead inc case,2021-05-17,46600.81219642857
national,wk ahead inc case,2021-05-24,59944.30569107143
national,wk ahead inc case,2021-05-31,18470.729763392857
national,wk ahead inc case,2021-06-07,3206.9362955357146
national,wk ahead inc case,2021-06-14,5197.918036607143
national,wk ahead inc case,2021-06-21,17115.69889375
national,wk ahead inc case,2021-06-28,44876.201599107146
national,wk ahead inc case,2021-07-05,103342.89052857143
national,wk ahead inc case,2021-07-12,153720.20065714285
national,wk ahead inc case,2021-07-19,186321.09486071428
national,wk ahead inc case,2021-07-26,186746.69424464286
national,wk ahead inc case,2021-08-02,255163.636725
national,wk ahead inc case,2021-08-09,203804.97635267858
national,wk ahead inc case,2021-08-16,117219.77732142858
national,wk ahead inc case,2021-08-23,60051.729182142866
national,wk ahead inc case,2021-08-30,28004.177754464294
national,wk ahead inc case,2021-09-06,78971.35905089286
national,wk ahead inc case,2021-09-13,53599.12116696429
national,wk ahead inc case,2021-09-20,88665.42966428572
national,wk ahead inc case,2021-09-27,50424.62255535714
national,wk ahead inc case,2021-10-04,48209.95854017857
national,wk ahead inc case,2021-10-11,25706.17943392857
national,wk ahead inc case,2021-10-18,16791.476056249998
national,wk ahead inc case,2021-10-25,18614.78513928571
national,wk ahead inc case,2021-11-01,16330.072579464288
national,wk ahead inc case,2021-11-08,45320.774208928575
national,wk ahead inc case,2021-11-15,41574.56501428572
national,wk ahead inc case,2021-11-22,64654.76461160715
national,wk ahead inc case,2021-11-29,174845.96565982144
national,wk ahead inc case,2021-12-06,241495.26662500002
national,wk ahead inc case,2021-12-13,724213.8156964285
national,wk ahead inc case,2021-12-20,1252177.6764633928
national,wk ahead inc case,2021-12-27,1700553.1705205357
national,wk ahead inc case,2022-01-03,1636807.9214482142
national,wk ahead inc case,2022-01-10,562607.4526910714
national,wk ahead inc case,2022-01-17,480694.90175714286
national,wk ahead inc case,2022-01-24,702634.7451955357
national,wk ahead inc case,2022-01-31,571546.8989392858
national,wk ahead inc case,2022-02-14,178774.65390267858
national,wk ahead inc case,2022-02-21,100825.00447857143
national,wk ahead inc case,2022-02-28,57032.97522142857
national,wk ahead inc case,2022-03-07,51963.419525
national,wk ahead inc case,2022-03-14,30004.188719642858
national,wk ahead inc case,2022-03-21,15749.3534375
national,wk ahead inc case,2022-03-28,9823.249960714285
national,wk ahead inc case,2022-04-04,8748.794469642859
national,wk ahead inc case,2022-04-11,4891.908296428573
national,wk ahead inc death,2020-07-05,744.5209261413044
national,wk ahead inc death,2020-07-12,450.01439951086957
national,wk ahead inc death,2020-07-19,537.0429288043479
national,wk ahead inc death,2020-07-26,364.15315483695656
national,wk ahead inc death,2020-08-03,311.2238563043478
national,wk ahead inc death,2020-08-09,242.89452222826088
national,wk ahead inc death,2020-08-16,346.6889172282609
national,wk ahead inc death,2020-08-23,350.0997670652174
national,wk ahead inc death,2020-08-30,363.9076064673913
national,wk ahead inc death,2020-09-06,244.25380619565217
national,wk ahead inc death,2020-09-13,67.98334222826087
national,wk ahead inc death,2020-09-20,162.89225277173912
national,wk ahead inc death,2020-09-27,104.39706711956522
national,wk ahead inc death,2020-10-04,209.03249114130435
national,wk ahead inc death,2020-10-11,325.4311722282609
national,wk ahead inc death,2020-10-18,754.4307741304348
national,wk ahead inc death,2020-10-25,983.4192649456521
national,wk ahead inc death,2020-11-01,1557.9459424456522
national,wk ahead inc death,2020-11-09,2126.691308641304
national,wk ahead inc death,2020-11-16,2816.932754673913
national,wk ahead inc death,2020-11-23,2068.0574095652173
national,wk ahead inc death,2020-11-30,2639.3174404891306
national,wk ahead inc death,2020-12-07,835.2841370652175
national,wk ahead inc death,2020-12-14,764.8401536413044
national,wk ahead inc death,2020-12-21,801.6421552173914
national,wk ahead inc death,2020-12-28,1646.1763528804347
national,wk ahead inc death,2021-01-04,1203.1497314673913
national,wk ahead inc death,2021-01-11,454.0671033152174
national,wk ahead inc death,2021-01-18,675.6011584782609
national,wk ahead inc death,2021-01-25,932.3136926086956
national,wk ahead inc death,2021-02-01,1710.4709741847826
national,wk ahead inc death,2021-02-08,3465.8144771195653
national,wk ahead inc death,2021-02-15,4157.02107173913
national,wk ahead inc death,2021-02-22,863.0737345652174
national,wk ahead inc death,2021-03-01,1461.0173677717391
national,wk ahead inc death,2021-03-08,1456.7813167391305
national,wk ahead inc death,2021-03-15,743.9596358152173
national,wk ahead inc death,2021-03-22,358.47334777173916
national,wk ahead inc death,2021-03-29,301.1651280978261
national,wk ahead inc death,2021-04-05,323.4911997282609
national,wk ahead inc death,2021-04-12,369.1012592934783
national,wk ahead inc death,2021-04-19,211.0492678804348
national,wk ahead inc death,2021-04-26,229.37203951086957
national,wk ahead inc death,2021-05-03,202.14525277173914
national,wk ahead inc death,2021-05-10,236.8805320652174
national,wk ahead inc death,2021-05-17,303.6023736413043
national,wk ahead inc death,2021-05-24,445.6187742391304
national,wk ahead inc death,2021-05-31,748.5125036956522
national,wk ahead inc death,2021-06-07,279.44928755434785
national,wk ahead inc death,2021-06-14,226.86363510869566
national,wk ahead inc death,2021-06-21,152.13060907608696
national,wk ahead inc death,2021-06-28,155.58718940217392
national,wk ahead inc death,2021-07-05,150.15865929347828
national,wk ahead inc death,2021-07-12,288.7531673913044
national,wk ahead inc death,2021-07-19,576.4019108152174
national,wk ahead inc death,2021-07-26,1187.3871720108696
national,wk ahead inc death,2021-08-02,1623.7669382065217
national,wk ahead inc death,2021-08-09,1982.0701825
national,wk ahead inc death,2021-08-16,2455.6022095652174
national,wk ahead inc death,2021-08-23,3310.0744799999998
national,wk ahead inc death,2021-08-30,2463.9272802173914
national,wk ahead inc death,2021-09-06,1903.8346092934783
national,wk ahead inc death,2021-09-13,727.1497748913043
national,wk ahead inc death,2021-09-20,367.33263065217386
national,wk ahead inc death,2021-09-27,566.1947639673913
national,wk ahead inc death,2021-10-04,651.5742099456522
national,wk ahead inc death,2021-10-11,555.4393620652174
national,wk ahead inc death,2021-10-18,650.1126515760869
national,wk ahead inc death,2021-10-25,1077.2101839130435
national,wk ahead inc death,2021-11-01,514.4530347282608
national,wk ahead inc death,2021-11-08,546.5231423913043
national,wk ahead inc death,2021-11-15,622.1377904347826
national,wk ahead inc death,2021-11-22,635.2210554347827
national,wk ahead inc death,2021-11-29,810.0521250543478
national,wk ahead inc death,2021-12-06,571.5654371195652
national,wk ahead inc death,2021-12-13,573.0169158695653
national,wk ahead inc death,2021-12-20,1019.7364679891306
national,wk ahead inc death,2021-12-27,881.4767464130435
national,wk ahead inc death,2022-01-03,1697.5883339130435
national,wk ahead inc death,2022-01-10,1554.390455054348
national,wk ahead inc death,2022-01-17,1373.2652053804347
national,wk ahead inc death,2022-01-24,876.1473805978261
national,wk ahead inc death,2022-01-31,625.0893226630435
national,wk ahead inc death,2022-02-14,1493.4798273369565
national,wk ahead inc death,2022-02-21,1832.623564130435
national,wk ahead inc death,2022-02-28,1724.9588029891304
national,wk ahead inc death,2022-03-07,1323.102865978261
national,wk ahead inc death,2022-03-14,1161.0629063586957
national,wk ahead inc death,2022-03-21,1598.6807595652174
national,wk ahead inc death,2022-03-28,488.7322005797102
national,wk ahead inc death,2022-04-04,630.6032379347827
national,wk ahead inc death,2022-04-11,213.85237826086956
state,wk ahead cum death,2020-07-05,64.32380829677795
state,wk ahead cum death,2020-07-12,58.4186494691382
state,wk ahead cum death,2020-07-19,54.51216491653727
state,wk ahead cum death,2020-07-26,46.018016200504654
state,wk ahead cum death,2020-08-03,27.121103460791925
state,wk ahead cum death,2020-08-09,24.84935810850155
state,wk ahead cum death,2020-08-16,33.31509103940217
state,wk ahead cum death,2020-08-23,31.364894794254656
state,wk ahead cum death,2020-08-30,33.48052690411491
state,wk ahead cum death,2020-09-06,27.955450310559005
state,wk ahead cum death,2020-09-13,27.770313649068324
state,wk ahead cum death,2020-09-20,32.01336855104814
state,wk ahead cum death,2020-09-27,32.29651544060559
state,wk ahead cum death,2020-10-04,33.34942854134317
state,wk ahead cum death,2020-10-11,33.62988756599379
state,wk ahead cum death,2020-10-18,51.579478822787266
state,wk ahead cum death,2020-10-25,53.3242654056677
state,wk ahead cum death,2020-11-01,74.5438745283385
state,wk ahead cum death,2020-11-09,88.71619192643634
state,wk ahead cum death,2020-11-16,111.41831217585404
state,wk ahead cum death,2020-11-23,106.85449969138199
state,wk ahead cum death,2020-11-30,152.31610742236023
state,wk ahead cum death,2020-12-07,110.60611730687113
state,wk ahead cum death,2020-12-14,124.62647395089286
state,wk ahead cum death,2020-12-21,114.86038241556676
state,wk ahead cum death,2020-12-28,154.78044245341616
state,wk ahead cum death,2021-01-04,161.69811663916926
state,wk ahead cum death,2021-01-11,139.27435972923138
state,wk ahead cum death,2021-01-18,138.39897951572206
state,wk ahead cum death,2021-01-25,134.87145922554348
state,wk ahead cum death,2021-02-01,164.085530470691
state,wk ahead cum death,2021-02-08,190.57713104619566
state,wk ahead cum death,2021-02-15,126.98481192740684
state,wk ahead cum death,2021-02-22,124.17225725931677
state,wk ahead cum death,2021-03-01,104.53997592294255
state,wk ahead cum death,2021-03-08,112.87048903435559
state,wk ahead cum death,2021-03-15,110.59395495244564
state,wk ahead cum death,2021-03-22,75.557251876941
state,wk ahead cum death,2021-03-29,90.7251448777174
state,wk ahead cum death,2021-04-05,82.82868211568324
state,wk ahead cum death,2021-04-12,65.14247506502329
state,wk ahead cum death,2021-04-19,60.80605111024845
state,wk ahead cum death,2021-04-26,57.29136426242236
state,wk ahead cum death,2021-05-03,59.32269749126553
state,wk ahead cum death,2021-05-10,64.26020974670031
state,wk ahead cum death,2021-05-17,67.00525067934782
state,wk ahead cum death,2021-05-24,69.68985691284938
state,wk ahead cum death,2021-05-31,65.49304322981367
state,wk ahead cum death,2021-06-07,58.781603565605586
state,wk ahead cum death,2021-06-14,54.99292758540373
state,wk ahead cum death,2021-06-21,46.34020946040373
state,wk ahead cum death,2021-06-28,47.717137784355586
state,wk ahead cum death,2021-07-05,42.055934684588514
state,wk ahead cum death,2021-07-12,49.90840792313665
state,wk ahead cum death,2021-07-19,51.94645214868013
state,wk ahead cum death,2021-07-26,69.20751015042701
state,wk ahead cum death,2021-08-02,88.87339171972049
state,wk ahead cum death,2021-08-09,113.62246883249225
state,wk ahead cum death,2021-08-16,131.10238548718945
state,wk ahead cum death,2021-08-23,128.99593092100156
state,wk ahead cum death,2021-08-30,129.29416185559006
state,wk ahead cum death,2021-09-06,116.01553344138199
state,wk ahead cum death,2021-09-13,106.37102460694875
state,wk ahead cum death,2021-09-20,112.86443542313665
state,wk ahead cum death,2021-09-27,115.2872612490295
state,wk ahead cum death,2021-10-04,104.33416119953415
state,wk ahead cum death,2021-10-11,93.93503421972049
state,wk ahead cum death,2021-10-18,107.1513999048913
state,wk ahead cum death,2021-10-25,98.02438932938665
state,wk ahead cum death,2021-11-01,92.61193775232918
state,wk ahead cum death,2021-11-08,84.02116696719722
state,wk ahead cum death,2021-11-15,99.61909242527175
state,wk ahead cum death,2021-11-22,96.56617156055901
state,wk ahead cum death,2021-11-29,137.16888015042701
state,wk ahead cum death,2021-12-06,103.98937744274068
state,wk ahead cum death,2021-12-13,99.29510605395963
state,wk ahead cum death,2021-12-20,117.3653347496118
state,wk ahead cum death,2021-12-27,124.01502383540374
state,wk ahead cum death,2022-01-03,149.70111182938663
state,wk ahead cum death,2022-01-10,163.9615817818323
state,wk ahead cum death,2022-01-17,155.04286585306676
state,wk ahead cum death,2022-01-24,147.23357898097828
state,wk ahead cum death,2022-01-31,166.5398087160326
state,wk ahead cum death,2022-02-14,104.89654440314442
state,wk ahead cum death,2022-02-21,126.91655235442546
state,wk ahead cum death,2022-02-28,96.71259157317547
state,wk ahead cum death,2022-03-07,93.70365483210404
state,wk ahead cum death,2022-03-14,90.46446532996895
state,wk ahead cum death,2022-03-21,49.021444450698766
state,wk ahead cum death,2022-03-28,27.213675771221524
state,wk ahead cum death,2022-04-04,28.94187780473602
state,wk ahead cum death,2022-04-11,13.490302251552807
state,wk ahead inc case,2020-07-05,663.9591338169643
state,wk ahead inc case,2020-07-12,467.24862646683675
state,wk ahead inc case,2020-07-19,561.1066909438775
state,wk ahead inc case,2020-07-26,537.2472209024235
state,wk ahead inc case,2020-08-03,613.67081171875
state,wk ahead inc case,2020-08-09,523.8656222417092
state,wk ahead inc case,2020-08-16,598.5478924744898
state,wk ahead inc case,2020-08-23,412.0490057079082
state,wk ahead inc case,2020-08-30,388.10688788265304
state,wk ahead inc case,2020-09-06,391.67900258290814
state,wk ahead inc case,2020-09-13,502.8140794005102
state,wk ahead inc case,2020-09-20,480.80916678890304
state,wk ahead inc case,2020-09-27,676.2969823660715
state,wk ahead inc case,2020-10-04,954.0463238360969
state,wk ahead inc case,2020-10-11,1552.039043351403
state,wk ahead inc case,2020-10-18,2364.6125572544643
state,wk ahead inc case,2020-10-25,3210.587725542092
state,wk ahead inc case,2020-11-01,3706.5095091836733
state,wk ahead inc case,2020-11-09,3422.6218912308673
state,wk ahead inc case,2020-11-16,2821.8696959980866
state,wk ahead inc case,2020-11-23,2922.8906432238523
state,wk ahead inc case,2020-11-30,3322.359450271046
state,wk ahead inc case,2020-12-07,2572.3693650669643
state,wk ahead inc case,2020-12-14,2107.104478140944
state,wk ahead inc case,2020-12-21,1486.126422544643
state,wk ahead inc case,2020-12-28,1783.869587515944
state,wk ahead inc case,2021-01-04,1565.4806117665817
state,wk ahead inc case,2021-01-11,2647.207548278061
state,wk ahead inc case,2021-01-18,3460.6779226084186
state,wk ahead inc case,2021-01-25,2101.617551945153
state,wk ahead inc case,2021-02-01,1941.7416969387755
state,wk ahead inc case,2021-02-08,1706.4477592952805
state,wk ahead inc case,2021-02-15,1068.7745235969387
state,wk ahead inc case,2021-02-22,710.5805933354592
state,wk ahead inc case,2021-03-01,611.857731648597
state,wk ahead inc case,2021-03-08,672.8700837531887
state,wk ahead inc case,2021-03-15,695.6633553730868
state,wk ahead inc case,2021-03-22,794.7418420440051
state,wk ahead inc case,2021-03-29,662.2571501116072
state,wk ahead inc case,2021-04-05,565.0549499521684
state,wk ahead inc case,2021-04-12,630.994096875
state,wk ahead inc case,2021-04-19,1009.032879830995
state,wk ahead inc case,2021-04-26,859.6555582270408
state,wk ahead inc case,2021-05-03,835.086637515944
state,wk ahead inc case,2021-05-10,688.568235028699
state,wk ahead inc case,2021-05-17,595.0146803571429
state,wk ahead inc case,2021-05-24,484.6422677455357
state,wk ahead inc case,2021-05-31,361.8856817442602
state,wk ahead inc case,2021-06-07,213.64036744260204
state,wk ahead inc case,2021-06-14,193.50109685905613
state,wk ahead inc case,2021-06-21,383.1073291932398
state,wk ahead inc case,2021-06-28,872.2263730548469
state,wk ahead inc case,2021-07-05,1806.174120822704
state,wk ahead inc case,2021-07-12,2800.269086208546
state,wk ahead inc case,2021-07-19,3570.2563596779337
state,wk ahead inc case,2021-07-26,4427.656800653699
state,wk ahead inc case,2021-08-02,4229.8850760522955
state,wk ahead inc case,2021-08-09,3531.2280409598216
state,wk ahead inc case,2021-08-16,2764.2518788743623
state,wk ahead inc case,2021-08-23,2213.4482157844386
state,wk ahead inc case,2021-08-30,2003.9385210778062
state,wk ahead inc case,2021-09-06,1963.3053279815051
state,wk ahead inc case,2021-09-13,1592.0288245695153
state,wk ahead inc case,2021-09-20,1795.0164750637755
state,wk ahead inc case,2021-09-27,1219.8175648915817
state,wk ahead inc case,2021-10-04,1034.0464643973214
state,wk ahead inc case,2021-10-11,780.2649256218112
state,wk ahead inc case,2021-10-18,749.477315625
state,wk ahead inc case,2021-10-25,818.3542347895408
state,wk ahead inc case,2021-11-01,940.7474890943878
state,wk ahead inc case,2021-11-08,1326.087367952806
state,wk ahead inc case,2021-11-15,1398.5579557079081
state,wk ahead inc case,2021-11-22,1661.5239668048469
state,wk ahead inc case,2021-11-29,3519.3811552614798
